Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Smartstop Self Storage REIT Inc","SMA","1834.25","35","592853","1.78","3.82","4.02","37.39","-3.2","18.62","4.38","38.99","29.63","56","Finance","REIT and Equity Trust - Other","4.38","4"
"Super Micro Computer","SMCI","16172.14","24.68","44149804","-4.54","-3.2","-7.85","15.83","-16.95","47.04","4.6","60.71","20.53","22","Computer and Technology","Computer- Storage Devices","3.7","4"
"Siemens Energy AG Unsponsored ADR","SMERY","150173.27","33.62","741076","-.06","-4.58","-16.48","62.01","12.81","15.55","5.54","44.34","19.7","87","Oils-Energy","Alternative Energy - Other","5.54","3"
"Sumitomo Mitsui Financial Group","SMFG","169047.83","25.85","1801064","4.66","7.99","30.16","100","23.93","7.28","16.16","26.5","14.53","157","Finance","Banks - Foreign","15.68","1"
"Scotts MiracleGro","SMG","3955.79","73.47","770362","4.25","8.42","6.63","86.05","5.34","-3.93","7.72","70.52","52.38","69","Consumer Staples","Agriculture - Operations","3.27","3"
"Simply Good Foods","SMPL","1050.91","12.07","2569959","-7.48","-2.14","-4.5","6.1","-46.52","8.98","11.78","34.05","10.44","219","Consumer Staples","Food - Confectionery","-14.28","3"
"Semtech","SMTC","12595.9","127.65","4289640","4.95","-9.97","30.67","69.08","65.88","15.47","15.8","174.73","46.93","15","Computer and Technology","Semiconductor - Analog and Mixed","-3.05","1"
"Similarweb","SMWB","640.36","7.05","957781","18.28","50.1","171.75","61.71","-11.77","13.08","3.04","10.4","2.33","197","Computer and Technology","Internet - Content","-10.38","2"
"SharkNinja, Inc.","SN","21235.13","154.21","1462866","2.43","12.35","27.92","96.18","21.22","15.75","11.85","152.65","84.57","162","Consumer Discretionary","Consumer Products - Discretionary","10.7","2"
"SnapOn","SNA","20912.43","414.97","347243",".65","5.89","5.58","90.14","5.9","-7.15","20.94","413.62","313.01","102","Consumer Discretionary","Tools - Handheld","21.28","3"
"Sonida Senior Living","SNDA","1855.38","40.47","830599","-2.15","12.95","14.94","83.38","8.59","25.24","-25.08","42.21","23.92","100","Medical","Medical Services","-24.15","2"
"Sandisk Corporation","SNDK","239164.95","1411.08","11559534","-6.5","-17.55","64.95","68.62","515.03","10.39","36.9","2335","40.69","22","Computer and Technology","Computer- Storage Devices","34.19","1"
"Schneider National","SNDR","6381.53","38.49","834653","1.36","3.11","22.12","87.47","24.17","7.25","1.84","38.76","20.25","160","Transportation","Transportation - Services","1.73","2"
"Syndax Pharmaceuticals","SNDX","2084.11","22.71","2166320","-4.23","23.53","6.52","89.77","1.2","627.84","-111.88","25.15","9.21","93","Medical","Medical - Biomedical and Genetics","-111.88","2"
"StoneX Group","SNEX","9146.42","110.88","951028","-2.89","-13","11","72.03","64.51","32.53","8.84","139.01","54.63","167","Finance","Financial - Miscellaneous Services",".3","3"
"Snowflake","SNOW","94230.14","270.02","5763059","4.04","15.93","74.76","94.79","12.04","29.16","10.46","280.16","121.11","86","Computer and Technology","Internet - Software","-23.79","3"
"Synopsys","SNPS","81431.37","417.03","1755296","-2.12","-7.9","-10.89","16.92","-18.15","15.12","28.28","645.35","380.47","92","Computer and Technology","Computer - Software","8.91","1"
"TD SYNNEX CORP","SNX","19996.09","243.59","1024106","1.9","-11.89","12","73.17","50.49","6.94","1.98","290.14","140.85","87","Computer and Technology","Computers - IT Services","1.63","1"
"Sanofi","SNY","105898.9","44.21","3830941","2.1","2.78","-6.87","21.34","-18.52","11","21.68","52.34","41.33","229","Medical","Large Cap Pharmaceuticals","16.95","4"
"The Southern Company","SO","106642.69","96.07","5684083","-1.85","2.24","2.97","67.26","-1.93","10.59","16.17","99.72","84.08","158","Utilities","Utility - Electric Power","14.46","3"
"South Bow Corporation","SOBO","7840.83","37.6","957877","2.23","4.07","19.79","95.43","23.7","-6.32","20.47","38.18","25.26","206","Oils-Energy","Oil and Gas - Production and Pipelines","21.32","3"
"SoFi Technologies","SOFI","22922.59","17.32","76454192",".79","2.58","-6.24","15.94","-38.29","35.09","14.77","32.21","15.15","167","Finance","Financial - Miscellaneous Services","14.65","3"
"Solventum Corporation","SOLV","13571.7","81.7","1143031","4.24","5.11","13.4","67.15","-10.59",".86","13.27","86.14","62.49","100","Medical","Medical Services","17.33","3"
"Sonoco","SON","5312.21","56.18","1146605","-1.65","6.06","12.93","78.76","11.3","41.72","7.6","57.63","39.27","215","Industrial Products","Containers - Paper and Packaging","13.57","3"
"Sonos","SONO","1643.98","14.27","2191381","-.14","-3.43","-6.19","39.09","-28.96","-4.93","8.8","19.16","10.36","102","Consumer Discretionary","Audio Video Production","1.62","3"
"Sony","SONY","122355.94","21.39","4738991","-2.08","2.32","-.62","12.71","-26.87","-2.57","8.34","30.26","19.32","102","Consumer Discretionary","Audio Video Production","-2.61","3"
"SOPHiA GENETICS","SOPH","484.08","5.83","308433","4.72","10.11","12.48","92.93","11.69","18.56","-44.48","5.98","3.01","74","Medical","Medical Info Systems","-44.48",""
"SoundHound AI","SOUN","2813","6.31","24298860","-4.41","-6.61","-20.93","3.87","-41.06","99.45","-31.95","21.4","5.9","87","Computer and Technology","Computers - IT Services","-91.84","4"
"Spectrum Brands","SPB","2016.02","89.6","352208","7.43","8.84","5.07","100","34.15","-5.23","5.55","87.67","50.35","162","Consumer Discretionary","Consumer Products - Discretionary","4.47","4"
"Simon Property Group","SPG","71995.6","228.49","2289176","1.33","5.79","10.08","91.79","8.42","6.72","70.6","227.56","159.93","78","Finance","REIT and Equity Trust - Retail","70.6","3"
"S&P Global","SPGI","131566.08","457.38","2388138","3.18","6.33","-1.02","30.98","-23.11","7.94","35.45","564.15","390.76","190","Finance","Securities and Exchanges","30.37","4"
"Sphere Entertainment Co.","SPHR","5091.71","138.54","644106","-5.07","-5.86","10.96","77.96","36.36","18.81","-8.55","173.03","38.7","74","Consumer Discretionary","Media Conglomerates","8.05","2"
"Spire","SPIR","527.64","12.15","1148185","-16.12","-24.9","-25.4","35.81","64.29","-35.22","-37.25","25.48","7.02","98","Aerospace","Aerospace - Defense","77.12","3"
"SiriusPoint","SPNT","2848.05","24.81","836402","-1.02","5.16","3.02","87.66",".06","23.09","11.05","25.18","17.48","167","Finance","Insurance - Multi line","15.38","3"
"Spotify Technology","SPOT","99931.17","476.08","1502179",".03","6.54","-7.17","22.29","-24.44","14.61","15.56","738.53","412.75","86","Computer and Technology","Internet - Software","15.56","4"
"ARS Pharmaceuticals, Inc.","SPRY","749.74","7.46","1949965","-6.79","-23.74","-10.12","7.06","-41.41","-5.46","-200","18.35","6.73","99","Medical","Medical - Drugs","-200","3"
"SPS Commerce","SPSC","2353.65","65.75","772720","8.5","21.33","10.71","15.34","-34.98","17.83","21.69","142.5","49.91","213","Business Services","Business - Services","11.92","4"
"Sprout Social","SPT","526.53","8.62","1241760","8.96","27.51","41.06","26.27","-29.73","12.72","10.51","19.34","4.99","93","Computer and Technology","Internet - Services","-8.18","2"
"SPX Technologies, Inc.","SPXC","10893.61","215.96","913087","1.89","-7.52","-1.37","61.87","-1.68","14.17","14.83","246.41","170.82","46","Construction","Building Products - Air Conditioner and Heating","10.76","2"
"Sociedad Quimica y Minera","SQM","20429.8","66.33","863643","-3.91","-13.82","-17.75","60.02","-6.03","1.05","15.38","95.31","35.8","93","Basic Materials","Chemical - Specialty","15.38","3"
"Spire","SR","4737.62","81.95","659711",".36","3.71","-9.86","32.69","-12.4","-4.5","12.15","95.19","72.83","180","Utilities","Utility - Gas Distribution","13.97","3"
"Sportradar Group","SRAD","4521.85","14.84","1715800","-6.56",".47","15.8","14.15","-42.57","21.85","5.2","31.79","12.35","86","Computer and Technology","Internet - Software","5.2","3"
"Sempra","SRE","60650.97","93.15","3570623","-2.67","2.8",".43","72.78","-5","3.92","23.28","99.75","74.14","87","Oils-Energy","Alternative Energy - Other","14.31","3"
"Stoneridge","SRI","201.32","7.25","357855","2.44","-3.26","5.01","54.16","11.32","-5.18","-5.93","9.17","4.72","62","Computer and Technology","Electronics - Miscellaneous Components","-15.24","5"
"Sarepta Therapeutics","SRPT","1859.2","17.23","3750762","-12.87","3.83","-14.68","45.37","-26.02","15.58","9.7","24.45","11.93","93","Medical","Medical - Biomedical and Genetics","-2.94","5"
"Strata Critical Medical, Inc.","SRTA","468.97","5.23","1149701","5.04","-6.39","8.4","61.11","1.87","-20.73","-4.75","6.47","3.77","100","Medical","Medical Services","20.56","3"
"SouthState Bank Corporation","SSB","9879.12","104.22","813141","3.63","5.53","3.69","70.37","-2.84","53.76","35.79","107.82","85.31","74","Finance","Banks - Southeast","24.75","3"
"Simpson Manufacturing","SSD","7800.24","193.8","357713","1.34","-1.14","2.23","60.72","6.16","4.51","14.92","210.06","158","173","Construction","Building Products - Miscellaneous","14.92","4"
"SS&C Technologies","SSNC","16518.8","70.57","1694990","4.85","3.36","-2.96","23.23","-29.07","6.63","25.03","90.2","62.05","92","Computer and Technology","Computer - Software","12.65","4"
"Silver Standard Resources","SSRM","5624.28","25.89","3232800","-3.37","-14.23","-10.95","64.54","12.38","63.68","33.31","35.74","11.8","202","Basic Materials","Mining - Miscellaneous","12.17","3"
"Shutterstock","SSTK","289.5","7.61","1057594","-11.46","-39.01","-56.85","1.44","-62.7","5.84","13.2","26.41","7.61","197","Computer and Technology","Internet - Content","-2.19","5"
"Stratasys","SSYS","714.37","8.19","774577","-1.07","-6.01","-5.15","17.33","-13.66","-3.73","1.56","12.44","7.42","219","Industrial Products","Commercial Printing","-21.01","4"
"Sensata Technologies Holding","ST","6493.54","44.45","1529287","1.69","-9.73","9.17","64.43","21.25","-5.8","13.72","53.55","28.53","46","Computer and Technology","Instruments - Control","1.28","2"
"STAAR Surgical","STAA","1418.97","28.98","632319","1.24","-2.46","14.92","71.93","11.58","-23.72","14.07","33.34","16.1","64","Medical","Medical - Dental Supplies","-7.24","3"
"Stag Industrial","STAG","7632.91","42.04","1600699","3.42","7.11","2.65","100","-1.83","10.14","28.25","39.92","34.28","56","Finance","REIT and Equity Trust - Other","28.25","3"
"STERIS","STE","20608.4","221.13","774357",".94","6.05","-5.41","17.42","-24.6","8.73","16.91","268.65","199.4","182","Medical","Medical - Instruments","13.18","3"
"StepStone Group","STEP","5344.24","43.31","1562384","5.34","-2.38","-20.48","14.27","-36.92","69.69","20.04","76.27","39.54","167","Finance","Financial - Miscellaneous Services","-26.88","3"
"Stagwell Inc.","STGW","1881.21","7.65","1387288","-1.04","13.96","7.97","91.93","40.31","2.39","7.69","7.87","4.4","102","Business Services","Advertising and Marketing",".64","3"
"Steel Dynamics","STLD","34090.77","234.98","1266208","2.97","-12.8","3.56","70.76","25.67","3.63","7.22","282.76","121.36","42","Basic Materials","Steel - Producers","7.22","3"
"STMicroelectronics","STM","60851.38","62.77","10202426","-1.15","-7.65","51.03","79.29","136.11","-11.07","4.41","79.91","21.2","6","Computer and Technology","Semiconductor - General","1.19","1"
"Stantec","STN","7719.61","70.45","494137","-1.34","-1.52","-23.74","2.3","-34.2","6.48","9.4","113.7","67.62","102","Business Services","Consulting Services","5.92","3"
"StoneCo","STNE","2807.65","11.2","3939694","7.22","4.74","-25.2","16.95","-31.05","3.08","16.64","19.46","9.61","86","Computer and Technology","Internet - Software","23.82","3"
"Scorpio Tankers","STNG","3960.33","77.95","930094","1.58",".65","3.4","81.57","39.7","-24.58","37.13","86.62","42.82","42","Transportation","Transportation - Shipping","48.44","3"
"Stoke Therapeutics","STOK","1862.84","29.11","1015094","-8.39","-1.16","-16.69","68.27","-14.81","404.5","-529.2","38.35","11.75","93","Medical","Medical - Biomedical and Genetics","-529.2","3"
"Sterling Infrastructure, Inc.","STRL","20523.38","641.35","847103","1.23","-20.21","37.09","56.98","97.44","17.69","13.79","993.74","238.4","102","Construction","Engineering - R and D Services","12.02","1"
"Sutro Biopharma","STRO","430.83","23.73","443264","-18.34","-8.48","-26.82","55.64","103.15","65.18","-154.21","40.91","7.3","93","Medical","Medical - Biomedical and Genetics","-154.21","4"
"State Street","STT","51641.96","185.66","2540812","5.17","9.05","22.43","100","30.75","2.24","23.68","186.59","102.01","24","Finance","Banks - Major Regional","13.47","2"
"Starwood Property Trust","STWD","6176.67","17.09","3523849","1.28","0","-8.66","7.24","-16.38","-5.27","31.29","20.89","16.33","201","Finance","REIT and Equity Trust","18.11","4"
"Seagate Technology","STX","185728.88","745.49","4645687","-3.69","-22.3","42.84","71.95","171.9","38.86","25.2","1094.04","146.59","6","Computer and Technology","Computer - Integrated Systems","21.6","1"
"Constellation Brands","STZ","22481.27","135.72","2454113","1","-5.27","-16.09","8.24","-13.74","-10.96","23.11","176.09","127.65","218","Consumer Staples","Beverages - Alcohol","18.87","4"
"Suncor Energy","SU","71600.41","60.68","4248732","2.68","7.75","-4.4","71.2","23.58","-5.44","12.23","69.73","38.17","102","Oils-Energy","Oil and Gas - Integrated - Canadian","12.29","1"
"Sun Communities","SUI","14589.29","121.97","1201816","-.65","-2.88","-7.4","8.7","-13.63","-28.41",".5","137.18","116.6","102","Finance","REIT and Equity Trust - Residential","62.29","4"
"Sunoco","SUN","14538.32","72.07","368437","2.01","12.99","7.38","94.35","22.43","11.05","3.07","72.33","48.42","22","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","3.07","3"
"Supernus Pharmaceuticals","SUPN","2770.24","48.21","935285","-5.37","9.52","-5.09","62.41","-13.18","8.63","25.15","57","32.34","207","Medical","Medical - Generic Drugs","-3.74","3"
"Grupo Supervielle","SUPV","900.85","9.66","576170","7.64","-8.21","7.86","68.54","-21.3","-19.44","-4.49","12.86","4.69","157","Finance","Banks - Foreign","-3.46","3"
"Suzano","SUZ","10155.6","8.2","2945284","3.28","-1.09","-14.15","13.72","-20.73","2.08","22.9","11.46","7.67","229","Basic Materials","Paper and Related Products","22.9","3"
"Service Properties Trust","SVC","1111.9","8.7","2134098",".23","7.38","12.29","28.92","-15.59","-4.33","-13.59","15.2","5.9","56","Finance","REIT and Equity Trust - Other","-13.59","5"
"Silvaco Group, Inc.","SVCO","340.21","8.97","485999","-5.1","-17.58","17.89","67.99","132.36","5.67","-12.06","13.79","3.23","41","Computer and Technology","Electronics - Semiconductors","-41.65","3"
"Silvercorp Metals","SVM","2063.85","8.82","3192355","2.41","-21.47","-25.48","44.08","1.13","46.58","34.42","15.71","4.3","202","Basic Materials","Mining - Miscellaneous","-2.27","3"
"Seven and I Holdings Co.","SVNDY","28806.85","12.865","335798","-2.58",".75","-2.73","16.5","-24.09","-11.37","2.86","15.54","11.42","64","Retail-Wholesale","Retail - Miscellaneous","3.03","3"
"Savers Value Village, Inc.","SVV","1502.91","9.99","776606","2.95","1.04","8.93","40.24","-5.53","9.19","4.18","13.71","7.1","187","Consumer Discretionary","Textile - Apparel","1.29","4"
"Smurfit Westrock PLC","SW","22861.39","44.77","5602273","3.59",".39","9.83","56.69","1.9","47.7","2.91","51.84","32.79","229","Basic Materials","Paper and Related Products","1.22","3"
"Smith & Wesson Brands","SWBI","667.78","15.25","935644","-2.86","8.74",".47","80.51","36.75","10.36","3.51","16.67","7.74","71","Consumer Discretionary","Leisure and Recreation Products","3.53","3"
"Latham Group","SWIM","690.38","6.06","732303","0","4.63","-2.16","32.09","-16.29","7.35","2.79","8.25","4.76","173","Construction","Building Products - Miscellaneous","1.55","3"
"Stanley Black & Decker","SWK","13673.87","91.31","1485719","2.1","6.66","16.2","80.75","7.05","-1.53","4.71","94.12","62.12","102","Industrial Products","Manufacturing - Tools & Related Products","2.44","3"
"Skyworks Solutions","SWKS","8649.85","57.63","5290739","-1.68","-17.11","-6.9","16.2","-18.01","-2.18","21.49","83.42","52.5","24","Computer and Technology","Semiconductors - Radio Frequency","8.93","2"
"Southwest Gas","SWX","6604.21","92.95","614854",".18","4.76","3.22","84.14","3.09","-62.05","11.18","94.05","76.39","180","Utilities","Utility - Gas Distribution","19.95","3"
"SunCoke Energy","SXC","725.49","8.45","1189083","5.04","-2.06","29.74","73.28","7.35","-5.07","1.61","9.6","5.67","16","Oils-Energy","Coal","-3.55","3"
"Sensient Technologies","SXT","4832.85","110.8","495957","-4.8","2.23","18.62","73.35","9.24","3.52","9.41","124.64","82.96","93","Basic Materials","Chemical - Specialty","8.71","3"
"Synchrony Financial","SYF","24904.85","74.28","3550072","8.47","-.09","-5.91","41.56","-19.77","-.19","19.45","88.47","63.78","167","Finance","Financial - Miscellaneous Services","15.8","3"
"Stryker","SYK","121310.69","331.2","2541579","-3.18","5.08","-3.92","28","-18.61","11.16","20.48","403.53","282.58","174","Medical","Medical - Products","13.2","3"
"SYMBOTIC INC","SYM","25699.42","41.98","1863032","2.28","6.15","-32.55","8.35","-35.22","23.31","6.45","87.3","38.57","102","Business Services","Technology Services","-.2","3"
