Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Sterling Infrastructure, Inc.","STRL","18763.54","541.62","808294","-3.65","-14.73","-29.57","47.68","79.84","17.69","14.42","993.74","263.05","94","Construction","Engineering - R and D Services","12.55","1"
"Stevanato Group","STVN","6235.53","19.65","327728","3.99","6.79","12.64","50.49","-7.83","12.31","12.4","27.61","13.43","151","Medical","Medical - Drugs","11.76","2"
"Steven Madden","SHOO","3489.08","48.86","1019364","9.55","20.07","22.6","99.38","3.13","10.45","4.69","47.83","23.52","68","Consumer Discretionary","Shoes and Retail Apparel ","5.23","3"
"Stifel Financial","SF","12819.79","84.05","1253922","1.46","11.29","12.02","74.83","-9.84","11.26","17.03","88.81","67.98","24","Finance","Financial - Investment Bank","16.11","2"
"Stoke Therapeutics","STOK","1841.05","31.67","742788",".85","-8.85","-9.44","65.53","-16.12","404.5","-753.6","38.35","12.85","107","Medical","Medical - Biomedical and Genetics","-753.6","3"
"StoneCo","STNE","2825.07","11.23","3676683","4.22","3.65","8.93","17.67","-30.88","3.08","16.64","19.46","9.61","108","Computer and Technology","Internet - Software","23.82","4"
"StoneX Group","SNEX","9057.26","75.23","1090605","2.36","-6.54","-6.2","70.7","62.3","32.53","8.84","92.67","36.42","161","Finance","Financial - Miscellaneous Services",".3","3"
"Strata Critical Medical, Inc.","SRTA","480.22","5.57","963730","7.98","2.02","-1.94","65.93","3.92","-20.73","-4.75","6.47","3.77","92","Medical","Medical Services","20.56","2"
"Stratasys","SSYS","700.58","8.8","445772",".87","-4.01","-4.8","14.14","-15.64","-3.73","1.56","12.44","7.42","110","Industrial Products","Commercial Printing","-21.01","2"
"Strategic Education","STRA","1858.77","83.71","327023","6.56","1.76","7.85","74.6","-6","3.96","11.47","87.62","72.19","102","Consumer Discretionary","Schools","10.46","3"
"Stride","LRN","3406.24","80.45","888131","-11.08","-11.28","-8.29","17.54","11.11","17.9","15.4","169.81","61.02","102","Consumer Discretionary","Schools","12.15","3"
"Stryker","SYK","130875.13","335.96","2500812","1.32","5.07","20.75","52.45","-12.57","11.16","20.85","394.34","282.58","157","Medical","Medical - Products","14.43","3"
"Subaru Corporation","FUJHY","11821.68","8.29","413655","2.04","3","11.81","23.17","-30.83","3.3","1.96","11.49","7.26","178","Auto-Tires-Trucks","Automotive - Foreign","1.96","3"
"Sumitomo","SSUMY","50290.45","10.66","310136","7.57","5.73","-8.46","71.2","9.66","1.79","8.23","12.18","6.43","167","Conglomerates","Diversified Operations","8.23","3"
"Sumitomo Mitsui Financial Group","SMFG","161143.13","24.86","1861989","-4.14","-1.02","15.93","89.06","17.65","7.28","16.71","26.5","15.07","108","Finance","Banks - Foreign","16.24","2"
"Summit Hotel Properties","INN","748.8","6.89","918784",".14","5.5","27.96","94.74","27.79","-.32","-1.75","7.07","4.03","68","Finance","REIT and Equity Trust - Other","-1.75","2"
"Sun Communities","SUI","14915.75","121.67","1911262",".84",".23","-2.65","22.08","-10.99","-28.41","8.21","137.18","118.29","84","Finance","REIT and Equity Trust - Residential","-39.03","4"
"Sun Life Financial","SLF","45958.59","82.27","554489","-.57","4.39","16.92","94.15","19.02","5.9","11.97","84.07","56.54","192","Finance","Insurance - Life Insurance","7.85","3"
"SunCoke Energy","SXC","713.8","8.87","1655535","-6.76","6.46","12.58","69.72","5.2","-5.07","2.16","9.6","5.67","34","Oils-Energy","Coal","-2.88","3"
"Suncor Energy","SU","77905.6","64.45","3854538","3.09","20.16","1.32","88.12","33.96","-5.44","12.23","69.73","38.17","110","Oils-Energy","Oil and Gas - Integrated - Canadian","12.29","3"
"Sunoco","SUN","15855.33","74.33","499060","3.89","14.58","16.41","100","33.03","11.05","3.07","77.41","48.42","44","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","3.07","3"
"Sunrun","RUN","2488.07","11.03","9844959","4.51","-19.58","-27.92","11.02","-48.95","45.11","17.88","21.41","9.07","72","Oils-Energy","Solar","17.88","4"
"Sunstone Hotel Investors","SHO","2179.61","11.61","2336008","-1.02","4.65","13.92","93.31","17.87","6","3.84","11.92","8.63","68","Finance","REIT and Equity Trust - Other","3.84","3"
"Super Group (SGHC)","SGHC","6925.32","13.92","2520404","-6.62","-6.68","3.87","73.13","3.18","21.49","13.5","15.59","8.52","183","Consumer Discretionary","Gaming","10.58","3"
"Super Micro Computer","SMCI","17224.63","31.69","43014236","-3.92","5.33","-14.56","21.1","-11.87","47.04","4.6","58.97","20.53","24","Computer and Technology","Computer- Storage Devices","3.7","3"
"Supernus Pharmaceuticals","SUPN","2669.83","43.25","877123","-2.09","-2.62","-6.83","49.77","-16.64","8.63","21.06","57","35.1","218","Medical","Medical - Generic Drugs","-13.23","3"
"Surgery Partners","SGRY","2100.46","15.65","1475640","5.87","-5.53","16.55","37","-6.38","6.24","1.5","23.84","11.49","92","Medical","Medical Services","-2.28","1"
"Suzano","SUZ","10577.2","8.35","2482298","3.77","6.89","-2.4","22.69","-17.74","2.08","22.9","11.46","7.67","215","Basic Materials","Paper and Related Products","22.9","3"
"Sweetgreen","SG","703.46","5.71","5837796","-4.05","-26.46","-12.17","14.91","-21.13",".39","-20.36","12.88","4.7","190","Retail-Wholesale","Retail - Restaurants","2.49","2"
"Synaptics","SYNA","4084.78","106.56","757060","-9.19","-14.89","-16.46","53","28.64","11.98","14.96","147.57","58.52","48","Computer and Technology","Electronics - Semiconductors","-4.1","3"
"Synchrony Financial","SYF","25326.87","79.08","4218830","3.36","1.03","10.76","56.95","-15.97","-.19","18.93","88.47","63.78","161","Finance","Financial - Miscellaneous Services","15.44","3"
"Syndax Pharmaceuticals","SNDX","1704.86","19.08","1604780","-6.24","-12.86","-10.01","61.19","-17.52","627.84","-111.88","25.15","9.92","107","Medical","Medical - Biomedical and Genetics","-111.88","2"
"Synopsys","SNPS","75073.3","403.86","1990706",".79","-11.35","-24.05","7.49","-24.82","15.12","28.28","636.02","372.33","92","Computer and Technology","Computer - Software","8.91","2"
"Sysco","SYY","40683.36","82.79","3201693","1.06",".89","17.1","71.73","3.87","3.2","2.63","91.16","69.3","209","Consumer Staples","Food - Miscellaneous","2.08","3"
"T. Rowe Price","TROW","24213.48","115.79","2129054","-4.78","-4.71","8.36","76.98","-.14","3.12","30.37","121.68","86.19","58","Finance","Financial - Investment Management","29.26","3"
"T1 Energy Inc","TE","1379.6","5.43","41963276",".82","-42.89","-18.21","34.74","-33.39","25572.84","-32.85","12.04","1.16","72","Oils-Energy","Solar","-42.3","3"
"TAL Education Group","TAL","6692.18","11.99","4627744","14.39","21.9","6.34","79.04","-.27","33.72","29.8","12.91","8.95","102","Consumer Discretionary","Schools","28.43","3"
"TANGER INC","SKT","4681.19","40.72","922594","-2.51","3.53","13.16","89.2","9.99","10.55","21.91","42.11","29.52","83","Finance","REIT and Equity Trust - Retail","20.76","2"
"TC Energy","TRP","68622.11","65.37","2528838","-3.63","-1.63",".53","78.07","7.83","8.51","24.73","70.91","47.88","161","Oils-Energy","Alternative Energy - Other","22.91","3"
"TD SYNNEX CORP","SNX","20295.13","263.79","792448","3.65","6.24","7.09","75.67","52.17","6.94","1.98","290.14","140.85","154","Computer and Technology","Computers - IT Services","1.63","1"
"TDK","TTDKY","38080.22","19.87","388105","8.65","-10.14","3.87","53.7","25.14","14.93","7.87","25.91","12.26","54","Computer and Technology","Electronics - Miscellaneous Components","7.87","3"
"TE Connectivity","TEL","59341.52","216.82","2805811","-1.26","2.41","-.56","17.17","-18.86","8.94","16.56","249","195.84","54","Computer and Technology","Electronics - Miscellaneous Components","15.61","2"
"TEEKAY TANK LTD","TNK","2780.4","76.8","322815","5.94","17.05","-1.32","93.73","35.69","-22.58","54.51","83.03","42.35","43","Transportation","Transportation - Shipping","51.35","2"
"TELUS","TU","15094.66","9.53","7951205","-7.79","-6.16","-23.77",".43","-34.42","-1.14","6.36","16.6","9.56","227","Utilities","Diversified Communication Services","-4.51","3"
"TFI International","TFII","11079.62","141.63","401783","-7.59","-4.31","-1.91","65.44","17.47","-6.1","4.9","163.36","80.71","185","Transportation","Transportation - Services","4.14","1"
"TFS Financial","TFSL","5171.17","18.61","921489","1.99","3.19","24.01","99.31","24.13","4.37","29.69","18.48","12.67","72","Finance","Financial - Savings and Loan","12.36","2"
"TG Therapeutics","TGTX","7067.87","48.735","2244037","-17.18","-16.77","7.02","60.54","39.5","87.32","56.12","59.06","26.39","107","Medical","Medical - Biomedical and Genetics","55.22","3"
"TIM","TIMB","9160.32","18.29","565104","-9.39","-13.33","-18.87","5.64","-12.39","1.02","16.06","27.96","18.38","88","Computer and Technology","Wireless Non-US ","15.73","3"
"TKO Group Holdings, Inc.","TKO","35701.52","184.51","1075280",".57","-4.36","-.32","40.81","-20.75","68.85","4.46","224.96","155.61","61","Consumer Discretionary","Film and Television Production and Distribution","4.33","3"
"TMobile US","TMUS","189959.42","177.21","4922761","-.07","-2.59","-7.21","10.25","-21.45","8.49","12.68","259.01","167.73","110","Computer and Technology","Wireless National","11.45","3"
"TPG Inc.","TPG","17801.35","48.98","1915200","7.82","8.76","6.26","26.44","-34.65","33.43","48.78","69.66","37.93","58","Finance","Financial - Investment Management","3.81","4"
"TPG RE Finance Trust","TRTX","618.76","8","752320","-5.84","-3.36","-4.16","21.33","-15.69","-5.51","57.46","9.72","7.61","100","Finance","Real Estate - Operations","17.03","4"
"TSS","TSSI","300.95","11.17","706766","9.16","-8.14","-12.13","17.01","36.56","66.03","7.14","29.26","6.92","94","Construction","Engineering - R and D Services","7.14","3"
"TTM Technologies","TTMI","12587.67","132.79","2538380","-2.02","-18.86","-25.63","44.73","58.22","18.98","9.23","221.47","40.06","54","Computer and Technology","Electronics - Miscellaneous Components","6.29","4"
"TXNM Energy, Inc.","TXNM","5935.46","57.6","925539","-.96","1.69","-2.78","38.96","-11.89","9.86","12.73","59.48","56.4","161","Oils-Energy","Alternative Energy - Other","9.04","3"
"Taboola.com","TBLA","1262.65","5.29","2359363","4.85","-6.15","1.17","85.17","1.4","8.26","7.27","5.58","2.95","154","Computer and Technology","Computers - IT Services","5.64","3"
"Taiwan Semiconductor","TSM","2106291.5","417.17","15078622","1.76","-10.11",".39","71.44","20.36","35.9","50.31","477.57","227.33","1","Computer and Technology","Semiconductor - Circuit Foundry","50.31","1"
"TakeTwo Interactive Software","TTWO","45838.26","240.22","1773430",".49","-5.13","10.69","76.39","-13.76","18.16","11.3","262.29","189.69","183","Consumer Discretionary","Gaming","-4.48","1"
"Takeda Pharmaceutical Co.","TAK","53925.17","16.56","3932981","-3.5","-.36","2.87","64.63","-2.77","-5.86","17.97","18.8","13.23","151","Medical","Medical - Drugs","3.8","3"
"Talen Energy Corporation","TLN","16499.23","340","660103","-.74","-8.81","-10.16","29.06","-17.23","22.03","15.28","445.84","302.97","161","Oils-Energy","Alternative Energy - Other","-.63","2"
"Talkspace","TALK","872.74","5.15","1482835","-.19","-.57",".39","98.99","29.27","22",".49","5.24","2.27","72","Medical","Medical Info Systems",".49","3"
"Talos Energy","TALO","2482.19","14.27","1934762","5.24","12.65","-3","80.46","21.53","-9.8","-9.72","16.59","7.79","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","-42.58","3"
"Tandem Diabetes Care","TNDM","1378.12","20.2","1754082","17.12","30.42","36.15","55.08","-17.6","7.93","-7.26","28.26","10.11","160","Medical","Medical - Instruments","-9.2","4"
"Tapestry","TPR","31444.22","155.97","2185704","5.56","6.97","16.72","92.5","9.71","5.09","18.22","160.49","95.69","98","Retail-Wholesale","Retail - Apparel and Shoes","8.44","3"
"Targa Resources","TRGP","56794.78","262.98","1101460","-1.14",".41","4.51","84.94","29.17","3.95","12.87","285.58","146.3","44","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","12.87","3"
"Target","TGT","67833.45","148.11","3727104","6.42","18.44","26.1","100","37.61","-1.68","3.42","149.35","83.68","58","Retail-Wholesale","Retail - Discount Stores","3.24","3"
"Target Hospitality","TH","1581.59","15.99","932228","-1.93","-10.99","-12.67","66.92","77.55","-16.99","-13.47","20.52","6.22","104","Consumer Discretionary","Leisure and Recreation Services","-13.47","2"
"Tarsus Pharmaceuticals","TARS","2638.23","61.11","1208424","2","-8.55","2.8","51.5","-32.55","146.71","-9.02","82.51","38.82","107","Medical","Medical - Biomedical and Genetics","-9.02","4"
"TaskUs","TASK","582.44","6.54","875739","9.66","22.78","8.72","13.12","-51.42","18.95","12.25","18.21","4.57","154","Computer and Technology","Computers - IT Services","8.7","3"
"TechnipFMC","FTI","27133.86","70.02","3454509","-7.8","2.87","-2.75","81.53","39.85","9.35","11.77","76.99","34.76","185","Oils-Energy","Oil and Gas - Field Services","11.28","3"
"Teck Resources","TECK","29075.01","64.74","3695225",".75","-2.03","-7.8","73.63","13.22","18.81","20.35","70.56","31.27","192","Basic Materials","Mining - Miscellaneous","17.85","2"
"Teladoc Health","TDOC","1213.65","6.71","5747158","-25.03","-28.1","-3.47","42.1","-14.05","-1.54","-6.62","9.72","4.47","92","Medical","Medical Services","-7.13","2"
"Teledyne Technologies","TDY","31084.26","684.76","441723","2.9","2.38","6","91.17","18.25","7.86","17.69","688.59","484.47","75","Aerospace","Aerospace - Defense Equipment","15.29","1"
"Teleflex","TFX","6184.55","140.12","457084","6.6","4.01","7.69","100","3.1","-34.61","16.87","139.7","100.34","160","Medical","Medical - Instruments","-35.89","2"
"Telefonica Brasil","VIV","20691.4","12.32","1277587","-9.85","-5.57","-13.7","25.34","-3.4","3.04","10.64","17.14","11.22","227","Utilities","Diversified Communication Services","10.64","3"
"Telephone and Data Systems","TDS","3915.86","35.73","960809","2.26","-2.66","-20.55","7.18","-24.41","-75.26","11.26","47.59","33.39","110","Utilities","Wireline - National","6.15","3"
"Tempus AI, Inc.","TEM","8268.96","47.05","5166118","7.32","-24.14","-4.97","7.29","-29.76","83.41","-4","103.25","41.55","72","Medical","Medical Info Systems","-17.77","3"
"Tenable Holdings","TENB","3856.21","35.94","3785473","7.8","-15.31","64.1","71.14","33.86","11.04","21.3","42.65","16.04","108","Computer and Technology","Internet - Software",".65","3"
"Tenaris","TS","30632.26","57.96","1043821","1.31","6.23","-7.63","77.35","33.87","-4.33","16.17","64.02","33.69","34","Industrial Products","Steel - Pipe and Tube","16.17","3"
"Tencent","TCEHY","569009.63","62.78","3807258","9.46","8.4","5.21","27.23","-26.37","13.87","34.65","87.33","53.32","152","Computer and Technology","Internet - Services","30.6","4"
"Tencent Music Entertainment Group","TME","14999.31","9.62","5897255","2.14","8.67","3.7","7.53","-51.04","20.92","29.25","26.36","8.16","161","Consumer Discretionary","Media Conglomerates","26.45","4"
"Tenet Healthcare","THC","21533.39","253.33","1460958","2.72","21.24","30.42","87.91","13.3","3.12","7.69","262.63","158.09","194","Medical","Medical - Hospital","10.27","2"
"Teradata","TDC","3019.67","34.39","2931794","7.72","-11.94","-.68","67.42","-5.05","-4.97","16.01","37.88","20.11","24","Computer and Technology","Computer- Storage Devices","24.93","3"
"Teradyne","TER","57189.44","403.56","3874522","9.27","-3.62","-.23","68.91","70.21","13.13","27.13","483.84","104.16","47","Computer and Technology","Electronics - Miscellaneous Products","25.77","1"
"Terex","TEX","7359.71","66.08","1436310","-6.73","-7.43",".44","68.99","8.68","5.73","6.35","74.58","41.78","77","Industrial Products","Manufacturing - Construction and Mining","2.23","3"
"Ternium","TX","9971.59","50.34","642738","4.19","17.23","8.08","92.7","17.31","-11.56","3.89","51.24","30.7","88","Basic Materials","Steel - Producers","3.66","3"
"Terreno Realty","TRNO","7622.23","70.36","843004","-1.77","4.84","9.12","84.68","9.99","24.51","86.44","75.08","53.01","68","Finance","REIT and Equity Trust - Other","86.44","2"
"Tesla","TSLA","1272070.25","327.35","40220704","4.16","-23.27","-27.62","12.4","-35.5","-2.93","5.92","489.88","298.32","87","Auto-Tires-Trucks","Automotive - Domestic","3.67","3"
"Tetra Tech","TTEK","8661.98","35.03","2960296","6.08","8.6","14.33","46.56","-9.15","4.69","9.4","42.61","26.18","94","Construction","Engineering - R and D Services","8.6","2"
"Tetra Technologies","TTI","1037.97","8.67","1628763","1.43","-17.02","-23.38","46.57","-25.03","5.31","4.51","12.32","3.86","185","Oils-Energy","Oil and Gas - Field Services",".97","3"
"Teva Pharmaceutical Industries","TEVA","39622.55","34.43","5753597","10.88","-2.35","-3.85","91.03","-.55","4.32","15.49","36.34","15.38","218","Medical","Medical - Generic Drugs","4.08","4"
