Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Vishay Precision Group","VPG","902.99","63.13","684257",".97","-39.7","-45.07","33.17","56.71",".22","1.81","149.91","27.04","48","Computer and Technology","Electronics - Miscellaneous Components","1.2","4"
"Viridian Therapeutics","VRDN","2711.08","24.8","1921921","4.18","24.76","40.76","51.9","-31.56","23359.93","-505.86","33.78","13.3","146","Medical","Medical - Biomedical and Genetics","-505.86","3"
"VAREX IMAGING","VREX","777.17","18.46","1337537","-.65","72.2","81.51","98.7","41.02","4.14","5.25","18.58","9.32","101","Medical","Medical - Products","2.55","2"
"Varonis Systems","VRNS","5021.7","42.28","1792092","3.82","-5.33","40.81","54.57","18.63","13.17","4.71","63.31","20.19","25","Computer and Technology","Security","-20.55","3"
"Verisk Analytics","VRSK","23279.71","186.45","1675446","-1.17","-8.39","4.24","18.95","-28.84","6.63","31.86","273.03","156.84","103","Business Services","Business - Information Services","28.24","3"
"VeriSign","VRSN","24989.62","273.03","880668","-3.79","3.98","-9.82","66.24","1.38","6.37","49.76","310","211.49","158","Computer and Technology","Internet - Software and Services","49.76","2"
"Vertiv","VRT","104924.68","261","6274931","-3.29","-10.5","-15.86","59.24","49.72","27.69","18.08","376.23","121.82","90","Computer and Technology","Computers - IT Services","15.09","2"
"Vertex Pharmaceuticals","VRTX","134057.48","552.06","1358257","-.28","9.58","21.16","99.05","3.69","8.9","38.75","529.65","376.62","146","Medical","Medical - Biomedical and Genetics","35","3"
"Viasat","VSAT","10479.08","76.67","2060758","-10","3.23","-6.55","78.48","96.46","2.67","3.13","89.81","25.97","203","Computer and Technology","Wireless Equipment","-.64","3"
"VSE","VSEC","6608.3","230.42","413676","-2.6","16.29","35.35","91.02","21.33","2.98","9.9","243.48","154.96","172","Construction","Engineering - R and D Services","6.17","3"
"Vishay Intertechnology","VSH","5141.27","31.96","4882409",".69","-15.74","-33.45","40.88","105.88","4.48","1.27","64.9","11.82","103","Computer and Technology","Semiconductor - Discretes",".86","3"
"Vistra","VST","47163.46","142.7","4605333","-3.04","-13.44","-14.61","6.98","-22.48","2.98","16.31","217.92","134.71","146","Utilities","Utility - Electric Power","11.55","3"
"Verastem","VSTM","672.89","7.295","2014253","5.39","23.83","70.41","54.37","-14.35","209.14","-231.59","10.77","3.45","146","Medical","Medical - Biomedical and Genetics","-231.59","3"
"Vestis Corporation","VSTS","1719.4","13.05","1405620","-6.27","-18.74","10.35","71.94","73.59","-2.53","2.34","16.5","4.06","11","Industrial Products","Uniform and Related","-.2","2"
"Victoria's Secret","VSXY","6666.2","88.61","1654044","-10.86","-3.63","50.09","79.6","37.89","5.2","4.34","99.97","21.34","74","Retail-Wholesale","Retail - Apparel and Shoes","3.11","2"
"Ventas","VTR","46780.71","91.85","3464202","4.88","-6.58","3.2","72.07","4.89","18.47","4.08","100.53","67.13","87","Finance","REIT and Equity Trust - Other","4.08","3"
"Viatris","VTRS","18572.71","16.245","11231648","-.68","-8.07","-.55","79.81","15.59","-2.98","19.99","17.86","9.49","91","Medical","Medical Services","-2.79","3"
"Valvoline","VVV","4290.73","34.1","2233155","1.85","-14.75","-.97","40.34","2.99","5.64","11.74","40.67","28.87","24","Oils-Energy","Oil and Gas - Refining and Marketing","5.17","3"
"V2X, Inc.","VVX","2553.39","82.51","897865","1.14","3.28","7.28","75.81","32.9","3.65","3.94","90.81","52.16","146","Business Services","Technology Services","1.88","3"
"NCR Voyix Corporation","VYX","1046.57","7.64","2128067","-5.84","-4.53","14.68","18.89","-33.86","-4.92","5.16","13.72","6.15","43","Computer and Technology","Computer - Integrated Systems","2.53","3"
"Verizon Communications","VZ","201672.8","49.36","23857652","2.69","10.87",".1","78.12","6.06","2.52","14.8","51.38","38.4","182","Computer and Technology","Wireless National","11.64","3"
"Wayfair","W","13422.72","107.8","4117678","-1.46","19.9","41.39","71.84","-9.87","5.11","3.21","119.05","57.4","161","Retail-Wholesale","Internet - Commerce","-2.49","3"
"Wabtec","WAB","49781.4","292.23","1167118","-1.11","11.84","12.72","90.79","22.88","7.51","14.08","305.79","185.65","103","Transportation","Transportation - Equipment and Leasing","10.59","3"
"WaFd, Inc.","WAFD","2771.86","36.72","538715","-1.58","1.02","4.17","83.81","4.09","-1.52","31.18","39.32","27.83","183","Finance","Banks - West","18.47","3"
"Western Alliance Ban","WAL","8809.89","80.4","955856","-.92",".31","1.47","47.82","-14.52","5.64","25.71","96.08","66.7","183","Finance","Banks - West","17.2","3"
"Waters","WAT","39422.05","415.84","894238","-3.31","9.17","18.49","88.78","-5.98","6.99","21.46","416.15","283.32","101","Medical","Medical - Instruments","3.58","3"
"Waystar Holding Corp.","WAY","4663.32","24.84","2967399",".08","13.06","23.33","29.73","-33.91","16.5","25.13","40.89","17.31","87","Computer and Technology","Internet - Software","11.18","3"
"Weibo","WB","1863.72","7.49","740870","-3.56","-5.13","-5.95","6.93","-33.91",".14","23.14","12.83","7.2","194","Computer and Technology","Internet - Content","21.15","3"
"Warner Bros. Discovery","WBD","71504.83","28.53","22293198","5.21","10.26","5.48","91.87","-12.05","-5.15","-8.77","29.98","11.54","150","Consumer Discretionary","Broadcast Radio and Television","-8.77","3"
"WaterBridge Infrastructure LLC","WBI","3943.19","31.74","595293","-1.11","-9.98","2.54","75.53","42.06","66.16","2.08","36.21","18.76","163","Finance","Real Estate - Operations",".54","4"
"Webster Financial","WBS","12633.75","77.57","6537337","-.99","2.5","7.18","95.4","10.25","5.83","35.31","79.12","54.1","54","Finance","Banks - Northeast","22.78","4"
"WEBTOON Entertainment Inc.","WBTN","1119.62","8.54","383515","-6.3","-20.29","-31.87","0","-43.65","2.54","4.47","21.31","8.25","194","Computer and Technology","Internet - Content","-25.1","4"
"WESCO International","WCC","17015.56","343.85","651412","-4.65","6.08","-6.38","84.93","27.02","7.76","3.02","374.52","206.22","7","Computer and Technology","Electronics - Parts Distribution","2.84","1"
"Waste Connections","WCN","41642.26","168.75","1328218","-.79","-1.72","7.71","44.07","-15.99","6.14","14.32","186.48","149.02","159","Business Services","Waste Removal Services","10.86","3"
"Workday","WDAY","47086.84","198.42","5298148","5.17","35.04","53.71","57.8","-21.01","13.09","25.85","247.69","112.5","87","Computer and Technology","Internet - Software","8.6","3"
"Western Digital","WDC","171017.48","462.09","8499820","13.3","-9.52","-5.43","62.76","156.32","35.7","30.75","746.23","74.66","23","Computer and Technology","Computer- Storage Devices","72.95","2"
"Weave Communications","WEAV","582.39","7.31","3705298","44.73","7.06","29.31","80.17","-14.64","16.99","4.14","8","4.37","87","Computer and Technology","Internet - Software","-7.97","2"
"WEC Energy Group","WEC","36185.57","109.34","2448454","4.1","-.69","-1.72","49.25","-6.28","13.96","18.16","118.85","103.48","146","Utilities","Utility - Electric Power","16.69","3"
"Welltower","WELL","169692.19","235.73","3170536","4.17","-4.44","7.94","81.45","12.89","35.63","12.15","252.07","162.41","87","Finance","REIT and Equity Trust - Other","12.15","3"
"Wendy's","WEN","1609.25","8.93","9952090","11.79","10.62","14.67","50.33","-9.83","-3.1","6.05","10.68","6.17","150","Retail-Wholesale","Retail - Restaurants","5.72","4"
"Werner Enterprises","WERN","2304.92","37.96","1351061","5.49","-18.74","-5.72","63.3","13.97","-1.84",".49","47.29","23.15","21","Transportation","Transportation - Truck","-1.42","3"
"Western Midstream Partners","WES","20576.09","49.01","920662","3.49","6.89","9.69","100","12.2","6.61","29.44","49.8","37.26","9","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","29.44","1"
"Westrock Coffee Company","WEST","804.45","8.55","407169","-.3","6.87","3.91","75.25","80.18","39.76","-2.99","9.73","3.71","103","Consumer Staples","Beverages - Soft drinks","-4.88","4"
"WEX","WEX","6534.47","195.42","866845","1.41","19.12","29.54","89.91","14.54","1.24","22.76","199.01","126.86","91","Business Services","Financial Transaction Services","12.56","3"
"Wells Fargo & Company","WFC","264297.53","85.94","12586872","-.06","-.39","12.74","60.86","-16.54","-1.49","26.52","96.39","73.42","42","Finance","Financial - Investment Bank","17.55","3"
"GENEDX HOLDINGS","WGS","2276.65","79.65","828312","-6.61","23.83","54.41","31.45","-47.76","39.97","2.49","167.51","34.51","91","Medical","Medical Services","-23.41","1"
"Wyndham Hotels & Resorts","WH","5444.13","75.85","1407820","1.23","-3.12","-9.1","19.66","-13.59","1.49","25.88","89.91","69.31","161","Consumer Discretionary","Hotels and Motels","14.67","3"
"Cactus","WHD","5863.52","73.73","834379","1.51","32.51","16.56","99.2","42.48","-4.49","17.4","73.45","33.4","186","Oils-Energy","Oil and Gas - Integrated - United States","6.01","2"
"Whirlpool","WHR","2560.38","40.09","2349626","-9.91","7.77","-7.95","5.98","-51.55","-6.52",".91","95.54","35.69","55","Consumer Discretionary","Household Appliances","1.17","3"
"Wingstop","WING","3120.63","120.53","1400173","2.86","-15.12","-18.55","1.4","-57.25","11.35","17.04","339.63","111.36","150","Retail-Wholesale","Retail - Restaurants","16.15","3"
"Wix.com","WIX","4499.52","77.89","1908024","15.66","50.94","39.45","25.54","-33.9","13.2","15.1","184.24","40.43","90","Computer and Technology","Computers - IT Services","-8.19","3"
"Workiva","WK","3933.97","75.71","793357","1.52","27.55","42.1","52.63","-27.67","19.75","18.46","93.31","44.31","87","Computer and Technology","Internet - Software","4.87","1"
"World Kinect Corporation","WKC","1849.64","36.49","1405774","-1.85","-.85","23.12","76.84","37.35","-12.45",".36","40.25","22.59","24","Oils-Energy","Oil and Gas - Refining and Marketing","-.43","1"
"Westlake Corporation","WLK","9906.79","79.45","1227088","-4.11","1.71","-12.67","31.55","-6.69","-8.01",".77","123.39","56.38","152","Consumer Discretionary","Consumer Products - Discretionary","-10.94","4"
"John Wiley & Sons","WLY","2594.36","51.97","431226","3.09",".69","20.2","82.88","48.5","-.06","13.29","55.72","28.79","235","Consumer Staples","Publishing - Books","13.22","3"
"Waste Management","WM","89368.33","225.08","1981968","-1.44","-4.12","3.76","53.9","-9.43","14.24","12.18","246.51","196.77","159","Business Services","Waste Removal Services","11.11","3"
"The Williams Companies","WMB","91896.57","73.24","6361011","3.9","2.41","-1.59","81.35","11.24","13.78","22.81","79.4","56.51","177","Oils-Energy","Oil and Gas - Production and Pipelines","25.17","3"
"Warner Music Group","WMG","13757.79","27.21","2443588","4.86","-5.89","-23.9","23.94","-23.68","4.37","9.87","34.72","23.65","33","Consumer Discretionary","Film and Television Production and Distribution","9.2","3"
"Advanced Drainage Systems","WMS","10865.91","146.41","722438",".31","3.78","4.35","31.82","-11.45","5.03","16.46","175.38","129.5","155","Construction","Building Products - Miscellaneous","14","3"
"Walmart","WMT","916770.69","114.3","21385216","1.71","4.36","-2.84","50.2","-7.97","4.73","2.97","134.2","96.05","183","Retail-Wholesale","Retail - Supermarkets","3.13","3"
"Wabash National","WNC","490.48","12.16","1130538","-2.82","-10.88","49.75","72.39","23.88","-20.75","-9","14.05","6.77","172","Auto-Tires-Trucks","Automotive - Original Equipment","-5.48","4"
"W.P. Carey","WPC","16184.11","71.95","1266809","1.49","-5.57","-5.13","55.07","-1.77","8.43","36.49","76.71","64.09","87","Finance","REIT and Equity Trust - Other","36.34","2"
"Wheaton Precious Metals","WPM","60267.03","147.43","1891029","-1.27","20.68","1.87","55.8",".49","80.18","61.84","165.72","91.02","196","Basic Materials","Mining - Miscellaneous","64.66","3"
"W.R. Berkley","WRB","26049.03","69.61","1673479",".11","-2.76","4.22","44.44","-10.94","7.84","12.77","78.46","63.54","66","Finance","Insurance - Property and Casualty","12.94","3"
"Warby Parker","WRBY","2772.01","28.5","2725855","2.28","4.11",".39","65.85","4.6","13.04","4.77","30.34","16.49","199","Consumer Staples","Consumer Products - Staples",".85","3"
"WeRide Inc.","WRD","1864.11","6.07","2444103","-5.21","1.35","-18.59","9.63","-38.48","97.87","-199.09","12.38","5.32","172","Auto-Tires-Trucks","Automotive - Original Equipment","-199.09","3"
"WesBanco","WSBC","4048.19","41.16","911331",".05","4.53","20.91","96.2","13.01","50.87","35.04","42.7","29.82","72","Finance","Banks - Southeast","23.35","3"
"WillScot Holdings Corporation","WSC","4140.21","22.61","2908024","-.17","-13.84","-11.33","55.85","8","-4.77","8.71","29.07","14.98","163","Finance","Real Estate - Operations","-3","3"
"WSFS","WSFS","4173.59","79.81","393302",".72","2.81","12.26","98.12","31.61","-3.2","28.99","82.29","50.35","95","Finance","Financial - Savings and Loan","23.34","2"
"WilliamsSonoma","WSM","28422.85","242.31","857993","-3.67","9.16","21.68","87.5","20.29","1.24","13.81","251.78","168.64","177","Retail-Wholesale","Retail - Home Furnishings","13.81","3"
"Watsco","WSO","12938.75","319.64","579076","-1.65","-15.9","-17.91","2.95","-17.16","-4.98","6.53","456.86","309.3","67","Industrial Products","Manufacturing - General Industrial ","6.53","3"
"West Pharmaceutical Services","WST","24391.54","352.79","745203","-1.36","-3.52","9.62","85.79","12.11","6.25","18.45","365.74","230.95","83","Medical","Medical - Dental Supplies","16.98","2"
"WisdomTree, Inc.","WT","3463.57","22.7","2387953","3.91","10.49","18.82","98.14","66.9","15.43","26.96","23.09","10.73","99","Finance","Financial - Miscellaneous Services","13.27","3"
"Wintrust Financial","WTFC","10717.64","153.41","606946","-2","-.04","4.92","82.77","1.12","6.66","32.07","166.9","120.24","51","Finance","Banks - Midwest","20.72","3"
"Essential Utilities","WTRG","11450.47","41.05","1980708",".67","3.67","8.61","72.18","-6.39","18.62","22.1","41.93","36.25","103","Utilities","Utility - Water Supply","21.6","3"
"Select Water Solutions, Inc.","WTTR","2920.56","20.45","1847394","-.09","3.33","8.99","91.85","78.42","-3.08","2.24","22.26","7.91","159","Business Services","Waste Removal Services","2.24","3"
"Willis Towers Watson","WTW","30452.71","335.46","600584","-4.23","13.53","27.91","79.57","-11.19","-2.24","17.4","349.93","242.12","103","Finance","Insurance - Brokerage","15.49","2"
"WAVE Life Sciences","WVE","1042.39","5.415","3174033","4.86","-8.64","-17.09","1.51","-72.31","-60.55","-309.73","21.31","5.05","146","Medical","Medical - Biomedical and Genetics","-309.73","3"
"Woodward","WWD","21622.58","359.95","659609","2.7","-10","1.37","64.72","7.8","7.3","13.25","436.44","237.33","33","Aerospace","Aerospace - Defense Equipment","13.17","3"
"Wolverine World Wide","WWW","1640.51","20.85","917500","9.84","7.07","16.49","30.08","-1.98","6.8","6.26","32.4","14.65","63","Consumer Discretionary","Shoes and Retail Apparel ","5.55","2"
"Weyerhaeuser","WY","17016.58","24.62","5464943","-5.64","0","-.88","39.3","-11.3","-3.07","2.06","27.1","21.35","183","Construction","Building Products - Wood","6.89","3"
"WhiteFiber, Inc.","WYFI","1051.62","21.38","1879909","11.77","-1.74","-13.85","47.93","52.48","66.17","-46.87","44.77","10.78","146","Business Services","Technology Services","-46.87","3"
"Wynn Resorts","WYNN","10430.22","100.1","1615974","-3.34","7.04","3.49","17.76","-25.08",".14","6.31","133.34","94.37","201","Consumer Discretionary","Gaming","6.05","3"
"Xcel Energy","XEL","49452.29","79.41","4662777","1.94",".57","-1.99","61.02","-4.6","9.14","16.88","83.91","71.75","146","Utilities","Utility - Electric Power","15.28","3"
"Xeris Pharmaceuticals","XERS","1613.54","8.78","1719542","5.48",".8","41.37","77.22",".34","43.72","4.06","9.9","5.29","145","Medical","Medical - Drugs","-5.12","4"
"XPLR Infrastructure, LP","XIFR","1077.54","11.58","1039360","-.17","-6.69","-3.3","64.2","1.72","-3.41","5.49","12.88","8.83","152","Oils-Energy","Alternative Energy - Other","5.24","1"
"Xometry","XMTR","4454.31","84.59","745780","-5.99","-18.03","-7.22","72.51","28.63","25.87","3.98","104.85","36.1","67","Industrial Products","Manufacturing - General Industrial ","-3.82","2"
"Xencor","XNCR","1889.32","27.52","1067899","14.98","24.25","118.49","100","47.71","13.65","-155.59","25.41","7.44","145","Medical","Medical - Drugs","-155.59","3"
"ExxonMobil Holdings Corporation","XOM","686237.44","164.77","14279421","3.6","9.13","10.51","90.9","22.44","-4.96","9.46","171.47","106.49","224","Oils-Energy","Oil and Gas - Integrated - International","8.88","3"
"XP","XP","8512.79","16.53","3942950","2.13","-5.99","-8.01","11.24","-13.88","4.09","27.72","22.95","14.94","99","Finance","Financial - Miscellaneous Services","27.2","2"
"Xperi Inc.","XPER","315.55","6.27","503398","-2.27","-14.98","-18.21","38.53","-1.74","-9.23","10.65","8.64","5.11","146","Business Services","Technology Services","-7.12","2"
