Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Viatris","VTRS","20531.06","17.63","9180797","-.03","4.94","4.2","97.48","27.54","-2.98","19.66","17.86","8.74","80","Medical","Medical Services","-2.04","4"
"Valvoline","VVV","4947.13","38.79","1834038","-1.95",".52","12.44","84.07","20.22","5.64","11.75","40.67","28.87","21","Oils-Energy","Oil and Gas - Refining and Marketing","5.03","2"
"V2X, Inc.","VVX","2704.6","86.38","791345","-1.07","12.31","24.86","89.81","42.62","3.65","3.94","90.81","47.34","148","Business Services","Technology Services","1.88","3"
"NCR Voyix Corporation","VYX","1190.65","8.64","1827002","5.24","-1.37","11.05","32.89","-23.71","-4.92","4.86","13.72","6.15","18","Computer and Technology","Computer - Integrated Systems","2.2","3"
"Verizon Communications","VZ","196770.17","47.36","27160684",".08","12.57",".28","69.03","4.73","2.52","14.8","51.38","38.4","102","Computer and Technology","Wireless National","11.64","3"
"Wayfair","W","11788.61","89.31","3208997","-5.52","-4.15","45.5","51.76","-19.89","5.11","3.23","119.05","57.4","179","Retail-Wholesale","Internet - Commerce","-2.41","3"
"Wabtec","WAB","50077","296.47","1041823","-1.47","13.45","10.57","92.24","25.1","7.51","14.08","305.79","185.65","166","Transportation","Transportation - Equipment and Leasing","10.59","2"
"WaFd, Inc.","WAFD","2760.47","37.36","599971","2.55","-2.1","5.33","82.94","5.05","-1.52","31.18","39.32","27.83","204","Finance","Banks - West","18.47","3"
"Western Alliance Ban","WAL","9035.73","82.82","1024527",".07",".39","7.63","54.87","-11.27","5.64","25.71","96.08","66.7","204","Finance","Banks - West","17.2","4"
"Waters","WAT","36794.16","374.74","806794",".95","-1.1","7.66","71.96","-11.14","6.99","23.11","412.54","277.72","155","Medical","Medical - Instruments","11.91","3"
"Waystar Holding Corp.","WAY","4345.02","22.66","2755430","-2.01","-5.23","13.87","22.69","-37.68","16.5","25.13","40.89","17.31","148","Computer and Technology","Internet - Software","11.18","3"
"Weibo","WB","2006.14","8.17","758997","4.61","7.93","-2.62","17.23","-28",".14","23.14","12.83","7.2","102","Computer and Technology","Internet - Content","21.15","3"
"Webster Financial","WBS","12625.65","77.92","4035367","1.26",".41","8","100","11.5","5.83","35.31","77.92","54.1","41","Finance","Banks - Northeast","22.78","4"
"WEBTOON Entertainment Inc.","WBTN","1282.03","9.48","345914","2.27","-17.85","-28.78","7.07","-34.47","2.54","4.76","21.31","8.58","102","Computer and Technology","Internet - Content","-24.12","4"
"WESCO International","WCC","17598.54","361.33","790697","6.86","13.99","-1.36","92.29","33.03","7.76","3.02","374.52","203.49","8","Computer and Technology","Electronics - Parts Distribution","2.84","1"
"Waste Connections","WCN","42345.68","167.81","1367005","-.91",".11","11.15","45.21","-13.81","6.14","14.32","190.58","149.02","102","Business Services","Waste Removal Services","10.86","3"
"Workday","WDAY","40767.35","165.05","4731638","11.87","19.61","35.93","38.87","-30.79","13.09","25.85","247.69","112.5","148","Computer and Technology","Internet - Software","8.6","3"
"Western Digital","WDC","181723.3","527.22","7387749","5.88","-8.7","2.21","67.43","175.64","-26.79","27.09","746.23","73.78","23","Computer and Technology","Computer- Storage Devices","55.29","1"
"Weave Communications","WEAV","537.07","6.75","1051364","1.5",".75","22.95","64.15","-19.9","16.99","3.58","8.08","4.37","148","Computer and Technology","Internet - Software","-10.05","3"
"WEC Energy Group","WEC","35595.3","109.28","1956295","-3.99","-6.3","-3.09","37.74","-6.67","13.96","18.16","118.85","103.48","175","Utilities","Utility - Electric Power","16.69","4"
"Welltower","WELL","168005.66","233.1","2919580","-6.14",".18","8.5","78.97","13.11","35.63","12.15","252.07","161.88","61","Finance","REIT and Equity Trust - Other","12.15","3"
"Wendy's","WEN","1434.32","7.53","8097820","3.01","-4.68","11.39","30.16","-18.58","-3.1","7.08","10.68","6.17","163","Retail-Wholesale","Retail - Restaurants","6.77","4"
"Werner Enterprises","WERN","2225.95","37.13","1437227","-8.16","-13.63","4.86","57.91","11.44","-1.84",".49","47.29","23.15","6","Transportation","Transportation - Truck","-1.42","3"
"Western Midstream Partners","WES","19311.68","46.74","770720",".02","6.98","6.35","88.85","6.57","6.61","29.98","47.93","37.26","43","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","29.98","2"
"Westrock Coffee Company","WEST","801.19","8.27","430865","4.95","18.31","-5.49","75.75","83.01","39.76","-3.17","9.73","3.71","68","Consumer Staples","Beverages - Soft drinks","-5.59","3"
"WEX","WEX","6383.15","187.29","857877","5.23","25.14","33.3","98.18","13.23","1.24","22.76","188.41","126.86","154","Business Services","Financial Transaction Services","12.56","3"
"Wells Fargo & Company","WFC","265779.28","87.89","16642805",".71",".5","19.45","62.99","-15.07","-1.49","26.52","96.39","73.42","20","Finance","Financial - Investment Bank","17.55","2"
"GENEDX HOLDINGS","WGS","2014.63","67.86","734092","12.09","-1.5","71.32","25.07","-53.01","39.97","2.49","167.51","34.51","80","Medical","Medical Services","-23.41","3"
"Wyndham Hotels & Resorts","WH","5585.87","75.27","1398226",".12","-7.92","-8.27","27.35","-10.28","1.49","25.88","91.1","69.31","216","Consumer Discretionary","Hotels and Motels","14.67","3"
"Cactus","WHD","5118.49","63.84","823072","18.46","26.44","12.93","96.3","25.87","-4.49","17.4","65.01","33.4","203","Oils-Energy","Oil and Gas - Integrated - United States","6.01","2"
"Wingstop","WING","3552.16","130.39","1278123","-4.99","-23.56","2.4","4.42","-50.76","11.35","17.04","377.34","118.96","163","Retail-Wholesale","Retail - Restaurants","16.15","4"
"Wix.com","WIX","3314.58","56.84","1447479",".89","13.2","-28.33","11.41","-50.72","13.2","18.94","184.24","40.43","152","Computer and Technology","Computers - IT Services","-1.97","3"
"Workiva","WK","3434.5","61.2","745408","9.78","18.74","31.84","34.47","-36.09","19.75","15.61","93.31","44.31","148","Computer and Technology","Internet - Software","1.53","3"
"World Kinect Corporation","WKC","1997.98","39.06","1441705","-1.83","17.76","43.71","93.26","50.15","-12.45",".36","40.25","22.59","21","Oils-Energy","Oil and Gas - Refining and Marketing","-.43","1"
"John Wiley & Sons","WLY","2695.38","53.1","493452","4.1","1.09","31.4","90.27","56.14","-.06","13.29","55.72","28.79","218","Consumer Staples","Publishing - Books","13.22","2"
"Waste Management","WM","90507.52","226.43","1838513","-4.82","-1.11","5.75","59.63","-7.18","14.24","12.18","246.51","196.77","102","Business Services","Waste Removal Services","11.11","3"
"The Williams Companies","WMB","86034.69","70.43","6527289","-.51","-3.28","-5.06","60.81","5.53","13.78","22.81","79.4","56.51","187","Oils-Energy","Oil and Gas - Production and Pipelines","25.17","3"
"Warner Music Group","WMG","13092.55","25.1","2177708","-9.09","-8.39","-23.8","13.1","-26.29","4.37","7.03","34.72","23.65","80","Consumer Discretionary","Film and Television Production and Distribution","6.34","3"
"Advanced Drainage Systems","WMS","11125.08","145.15","613195","1.37","-4.09",".93","51.51","-9.73","5.03","16.09","175.38","113.04","98","Construction","Building Products - Miscellaneous","13.98","3"
"Walmart","WMT","881038.94","110.71","20836954","-.92",".05","-13.23","38.43","-10.5","4.73","2.97","134.2","96.05","227","Retail-Wholesale","Retail - Supermarkets","3.13","4"
"Wabash National","WNC","507.58","12.46","1615376","-5.75","-4.15","72.82","78.16","29.74","-20.75","-9","14.05","6.77","180","Auto-Tires-Trucks","Automotive - Original Equipment","-5.48","4"
"W.P. Carey","WPC","16610.13","72.91","1436311","-4.33","3.35","-1.54","69.89","2.03","8.43","36.49","76.71","64.09","61","Finance","REIT and Equity Trust - Other","36.34","2"
"Wheaton Precious Metals","WPM","50802.34","111.86","1555513","-.13","-2.93","-22.21","27.9","-14.27","80.18","62.09","165.72","91.02","197","Basic Materials","Mining - Miscellaneous","65.55","3"
"W.R. Berkley","WRB","26761.79","72.09","2044223","-4.77","1.65","8.55","57.31","-7.4","7.84","12.77","78.46","63.54","152","Finance","Insurance - Property and Casualty","12.94","3"
"Warby Parker","WRBY","3028.62","28.28","2382037","13.76","-3.22","-1.77","85.13","16.89","13.04","4.07","30.34","16.49","199","Consumer Staples","Consumer Products - Staples",".15","4"
"WeRide Inc.","WRD","1833.04","5.9","2007234","4.8","4.8","-23.97","8.22","-38.78","97.87","-228.47","12.38","5.32","180","Auto-Tires-Trucks","Automotive - Original Equipment","-228.47","3"
"WesBanco","WSBC","4009.82","41.81","1012134","2.03","4.13","24.88","98.41","13.29","50.87","35.04","42.01","29.44","53","Finance","Banks - Southeast","23.35","3"
"WillScot Holdings Corporation","WSC","4651.58","25.72","2002274","-3.96","-2.94","-3.71","74.74","23.02","-4.77","8.69","29.35","14.98","93","Finance","Real Estate - Operations","-2.99","3"
"WSFS","WSFS","4244.19","81.55","481778","1.17","4.67","14.92","99.21","32.96","-3.2","28.99","81.8","50.35","65","Finance","Financial - Savings and Loan","23.34","2"
"WilliamsSonoma","WSM","28235.64","239.8","874023","2.31","7.13","36.17","99.48","20.94","1.24","13.81","240.17","168.64","213","Retail-Wholesale","Retail - Home Furnishings","13.81","2"
"Watsco","WSO","12929.5","318.01","510799","-12.72","-20.31","-25.13","5.9","-15","-4.98","6.53","456.86","309.3","52","Industrial Products","Manufacturing - General Industrial ","6.53","3"
"West Pharmaceutical Services","WST","24486.54","347.94","850148","5.04","-2.71","7.96","86.79","13.9","6.25","18.45","365.74","230.95","74","Medical","Medical - Dental Supplies","16.98","2"
"WisdomTree, Inc.","WT","3210.24","20.99","2596862","6.49","13.77","8.2","100","55.09","15.43","26.96","20.99","10.73","157","Finance","Financial - Miscellaneous Services","13.27","3"
"Wintrust Financial","WTFC","10910.35","161.76","704563","1.82","-.63","7.5","88.98","4.2","6.66","32.07","166.9","120.24","47","Finance","Banks - Midwest","20.72","3"
"Essential Utilities","WTRG","10999.29","38.78","1977015","-1.92",".31","3.22","44.54","-8.95","18.62","22.28","41.93","36.25","211","Utilities","Utility - Water Supply","21.82","3"
"Select Water Solutions, Inc.","WTTR","2539.1","18.38","1540312","-2.29","1.55","4.31","77.9","57.36","-3.08","1.54","21.35","7.91","102","Business Services","Waste Removal Services","1.54","3"
"Willis Towers Watson","WTW","31727.84","341.63","586457","12.88","18.76","36.81","92.3","-6.36","-2.24","17.4","349.93","242.12","102","Finance","Insurance - Brokerage","15.49","3"
"Western Union","WU","2042.81","6.55","11730367","-19.83","-17.92","-26.98","4.85","-36.63","-3.78","11.69","10.28","6.36","154","Business Services","Financial Transaction Services","9.79","4"
"WAVE Life Sciences","WVE","1131.06","5.74","2338567","-3.04","-9.18","-18.81","1.46","-69.59","-60.55","-309.73","21.31","5.51","101","Medical","Medical - Biomedical and Genetics","-309.73","3"
"Woodward","WWD","21467.29","363.57","679033","-13.39","-14.15","-1.8","63.4","8.31","7.3","13.25","436.44","237.33","61","Aerospace","Aerospace - Defense Equipment","13.17","2"
"Wolverine World Wide","WWW","1620.93","19.77","768501","3.67","16.29","22.04","28.84","-1.89","6.8","6.14","32.4","14.65","63","Consumer Discretionary","Shoes and Retail Apparel ","5.41","3"
"Weyerhaeuser","WY","18184.17","25.23","5119723","5.52","7.82","7.73","67.48","-4.08","-3.07","2.06","27.1","21.35","58","Construction","Building Products - Wood","6.89","4"
"WhiteFiber, Inc.","WYFI","1002.04","25.95","2798248","12.1","-26.98","-3.82","44.63","47.93","66.17","-45.24","44.77","10.78","148","Business Services","Technology Services","-45.24","3"
"Wynn Resorts","WYNN","10208.46","98.36","1378510","-1.34","2.58","-1.02","10.24","-26.38",".14","6.23","133.34","94.37","185","Consumer Discretionary","Gaming","5.14","4"
"Xcel Energy","XEL","48527.84","77.69","4966565","-3.74","-3.33","-3.61","48.85","-5.26","9.14","16.88","83.91","71.75","175","Utilities","Utility - Electric Power","15.28","3"
"Xeris Pharmaceuticals","XERS","1403.58","8.13","1681943","-.97","-2.87","32.41","63.2","-6.72","43.72","3.81","9.9","5.09","147","Medical","Medical - Drugs","3.81","4"
"XPLR Infrastructure, LP","XIFR","1119.96","11.88","1170880","-5.79","-4.5","-1.66","75.31","7","-3.41","5.49","12.88","8.83","160","Oils-Energy","Alternative Energy - Other","5.24","4"
"Xometry","XMTR","4509.24","87.01","850120","1.27","-7.73","7.77","75.85","31.77","25.87","3.63","104.85","30.97","52","Industrial Products","Manufacturing - General Industrial ","-7.01","3"
"Xencor","XNCR","1438.35","19.4","1098560","-2.32","30.29","51.68","85.58","14.13","13.65","-177.1","21.49","7","147","Medical","Medical - Drugs","-177.1","3"
"ExxonMobil Holdings Corporation","XOM","642715.5","155.06","14615013",".19","13.65","3.59","75","16.05","-4.96","9.46","171.47","105.83","226","Oils-Energy","Oil and Gas - Integrated - International","8.88","3"
"XP","XP","9152.32","17.03","5051195","1.73","3.84","-8.76","26.09","-6.3","4.09","27.98","22.95","14.94","157","Finance","Financial - Miscellaneous Services","27.4","2"
"Xperi Inc.","XPER","377","7.81","322785","2.63","-3.34","-2.74","76.49","20.04","-9.23","8.91","8.64","5.11","148","Business Services","Technology Services","-10.22","3"
"XPeng","XPEV","11811.84","12.37","6366266","-3.21","-8.78","-23.41","1.75","-45.06","95.95","-3.09","28.07","12.09","150","Auto-Tires-Trucks","Automotive - Foreign","-3.09","4"
"XPO, Inc.","XPO","23067.2","197.01","1011926","-5.37","-4.72","-2.28","71.38","30.56","1.05","6.47","228.37","118.79","6","Transportation","Transportation - Truck","4.71","1"
"Xponential Fitness","XPOF","327.01","6.65","655325","0","-2.35","28.38","37.7","-27.23","-1.71","3.92","10.6","4.26","83","Consumer Discretionary","Leisure and Recreation Services","-11.28","3"
"Expro Group Holdings","XPRO","1793.09","15.96","1037701","1.85","13.84",".63","71.41","7.67","-6.17","5.14","18.39","9.89","187","Oils-Energy","Oil and Gas - Production and Pipelines","1.33","4"
"Dentsply Sirona","XRAY","2830.62","14.13","5126969","8.53","14.69","29.51","89.09","11.34","-2.98","7.8","14.68","9.64","74","Medical","Medical - Dental Supplies","-17.06","3"
"Xylem","XYL","27803.61","119.08","2071748","-.9","-.28","6.32","27.33","-21.24","5.52","14.22","152.95","106.34","102","Business Services","Waste Removal Services","11.15","3"
"Block","XYZ","48858.4","82.09","4624001","1.05","4.02","12.19","97.03","13.59",".3","6.69","83.1","49.09","148","Computer and Technology","Internet - Software","3.3","3"
"Yelp","YELP","1474.3","26.81","964184","1.51","1.78","6.05","47.99","-20.54","3.75","9.7","34.43","19.78","102","Computer and Technology","Internet - Content","9.47","3"
"YETI","YETI","3846.25","50.77","1051015","-.29","4.85","24.07","94.5","3.52","2.11","10.35","51.87","31.86","78","Consumer Discretionary","Leisure and Recreation Products","8.36","3"
"Yext","YEXT","569.41","5.68","1054917","2.71","13.83","50.26","40.21","-36.53","6.09","15.44","9.16","3.34","148","Business Services","Technology Services","8.93","3"
"Full Truck Alliance","YMM","10134.43","9.72","6507914","4.4","12.11","10.58","33.75","-18.41","16","36.11","14","7.54","148","Business Services","Technology Services","32.68","2"
"CLEAR Secure","YOU","7352.69","55.15","1109717","3.61","-2.8","-3.06","78.49","41.6","16.91","13.01","62.36","28.84","148","Computer and Technology","Internet - Software","13.01","3"
"YPF Sociedad Anonima","YPF","20082.55","51.06","1254603",".31","10.71","13.64","83.86","27.18","-4.38",".68","56.35","23.57","226","Oils-Energy","Oil and Gas - Integrated - International","-2.16","3"
"Yum Brands","YUM","41012.44","148.8","2863282",".68","-10.36","-.99","35.36","-11.41","8.81","20.58","168.16","138.21","163","Retail-Wholesale","Retail - Restaurants","25.42","3"
"Yum China","YUMC","16881.28","48.35","1762762","8.12","13.79","1.92","45.98","-8.78","4.37","7.84","57.95","40.18","163","Retail-Wholesale","Retail - Restaurants","7.84","2"
"Zillow Group Class C","Z","8035.52","35.12","3279415","9.75","6.55","-13.16","9.37","-53.63","15.52","16.38","90.32","29.41","164","Computer and Technology","Internet - Services","2.27","3"
"Zimmer Biomet","ZBH","18761.99","96.98","2242574","5.33","8.04","21.86","61.86","-2.86","7.2","19.95","107.71","79.58","157","Medical","Medical - Products","9.05","3"
"Zebra Technologies","ZBRA","13891.8","291.64","714057","10.22","7.9","34.42","65","8.17","8.33","15.01","341.36","199.3","102","Industrial Products","Manufacturing - Thermal Products","7.49","3"
"Zeta Global","ZETA","5623.25","22.56","7594056","8.78","3.39","36.64","74.86","-.15","29.72","13.21","25.25","14.55","148","Business Services","Technology Services","-1.62","4"
