Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Interface","TILE","1929.79","33.24","595691","-6.81","6.13","23.8","82.64","8.04","5.41","8.74","35.94","20.39","39","Consumer Discretionary","Textile - Home Furnishing","8.92","1"
"TIM","TIMB","10549.87","21.79","311220",".37","-1.71","-18.18","39.45","1.66","1.02","16.09","27.96","17.77","231","Computer and Technology","Wireless Non-US ","16","4"
"The TJX Companies","TJX","166699.88","150.9","5629683","-2.18","-10.36","-4.18","62.79","-10.86","7.12","9.13","168.41","121.35","25","Retail-Wholesale","Retail - Discount Stores","9.4","2"
"Teekay Corporation Ltd.","TK","925.06","10.66","541249","3.39","-10.27","-15.6","49.78","7.13","-22.19","13.03","14.15","7.2","221","Oils-Energy","Oil and Gas - Integrated - International","13.03",""
"Turkcell Iletisim Hizmetleri","TKC","4972","5.65","2126523","-3.25","-3.75","-12.81","12.79","-6.27","20.62","7.34","7.15","5.43","231","Computer and Technology","Wireless Non-US ","7.27","3"
"TKO Group Holdings, Inc.","TKO","36530.43","188.18","1667173","-3.21","-11.94","2.03","46.97","-18.29","68.85","4.61","224.96","155.61","60","Consumer Discretionary","Film and Television Production and Distribution","4.47","4"
"The Timken Company","TKR","9585.38","137.93","913656","-.88",".39","32.73","90.08","48.78",".19","8.41","145.32","70.79","53","Computer and Technology","Electronics - Miscellaneous Products","6.6","3"
"PT Telekomunikasi Indonesia","TLK","13928.15","14.06","1028216","1.22","-11.46","-23.92","6.3","-39.39","-6.81","11.1","23.43","13.43","230","Utilities","Diversified Communication Services","11.1","4"
"Talen Energy Corporation","TLN","18412.62","384.44","950611","5.42","11.5","6.08","66.23","-6.93","22.03","15.28","445.84","264","96","Oils-Energy","Alternative Energy - Other","-.63","3"
"Toyota Motor","TM","227198","174.32","493018","-.15","-.36","-18.11","9.56","-26.1","6.74","7.59","248.29","166.5","188","Auto-Tires-Trucks","Automotive - Foreign","7.59","4"
"TransMedics Group","TMDX","2494.95","72.19","996398","4.84","-1.9","-33.84","11.48","-46.15","37.13","14.43","150.42","62.04","153","Medical","Medical - Instruments","27.04","5"
"Tencent Music Entertainment Group","TME","13929.06","8.85","8259004","2.55","-4.43","-12.81","3.79","-54.19","20.92","29.25","26.36","8.16","82","Consumer Discretionary","Media Conglomerates","26.45","3"
"Taylor Morrison Home","TMHC","6708.11","71.8","2933311","-.08","-.15","25.11","98.95","10.68","-.57","9.35","71.98","54.79","204","Construction","Building Products - Home Builders","8.77","3"
"Thermo Fisher Scientific","TMO","194993.5","524.71","1993706",".24","10.31","1.69","51.07","-17.83","3.91","19.29","639.45","404.94","153","Medical","Medical - Instruments","15.15","4"
"TMobile US","TMUS","196398.5","181.48","5788380","2.23","-2.34","-7.93","15.06","-18.89","8.49","12.72","259.01","167.73","211","Computer and Technology","Wireless National","11.65","3"
"Tandem Diabetes Care","TNDM","1053.29","15.37","1766927",".33","-2.72","-23.49","28.96","-36.54","7.93","-7.26","28.26","10.11","153","Medical","Medical - Instruments","-9.2","3"
"TriNet","TNET","2517.31","54.79","331347","-.76","14.57","41.03","54.29","-15.92","-.85","20.67","72.42","33.85","214","Business Services","Outsourcing","3.22","3"
"TEEKAY TANK LTD","TNK","2393.12","69.27","377880","2.47","-4.46","-6.91","66.18","17.67","-22.58","45.57","83.03","42.35","38","Transportation","Transportation - Shipping","42.6","1"
"Travel  Leisure Co.","TNL","4616.08","73.95","613709","-3.45",".48","-2.93","78.56","-4.85","4.06","10.92","78.74","56.4","189","Consumer Discretionary","Leisure and Recreation Services","5.85","3"
"Tonix Pharmaceuticals","TNXP","207.71","13.03","476471","5.59","22.35","-7.78","4.67","-24.3","29.85","-839.52","61.57","10.65","109","Medical","Medical - Drugs","-839.52",""
"Tokyo Electron","TOELY","209397.84","223.7","502907","1.96","5.79","56.83","86.65","82.72","1.66","18.72","247.8","67.27","53","Computer and Technology","Electronics - Miscellaneous Products","23.4","1"
"The Oncology Institute","TOI","578.21","5.85","1743573","10.8","14.03","65.25","100","49.12","27.79","-7.31","5.85","2.38","98","Medical","Medical Services","-7.42","2"
"Toll Brothers","TOL","13858.01","148.26","1135049","-5.65",".71","6.74","65.88","-.5","1.11","11.66","166.12","113.78","204","Construction","Building Products - Home Builders","11.66","3"
"Toast","TOST","14886.6","28.85","13711114",".1","16.85","1.23","24.17","-26.27","24.05","9.69","49.3","22.33","92","Computer and Technology","Internet - Software","6.39","3"
"Towne Bank","TOWN","2808.75","35.57","685569","-2.41","1.19",".65","63.06","-3.27","9.04","27.63","37.65","32.02","92","Finance","Banks - Southeast","13.51","4"
"Turning Point Brands","TPB","1705.31","88.05","461002","2.46","8.8","10.96","24.12","-26.29","28.39","14.73","142.98","70.59","212","Consumer Staples","Tobacco","11.53","4"
"Tutor Perini","TPC","3945.05","74.98","570220","-2.31","1.86","-11.15","56.78","1.52","28.11","4.4","97.31","45.65","43","Construction","Building Products - Heavy Construction","1.37","3"
"TPG Inc.","TPG","16383.24","42.63","2228958","2.9","-.14","-1.5","14.81","-39.4","33.43","48.78","69.66","37.93","181","Finance","Financial - Investment Management","3.81","4"
"Texas Pacific Land","TPL","26953.14","390.77","418560","-4.03","5.74","-8.33","44.03","23.46","13.09","60.03","539.79","273.56","96","Oils-Energy","Alternative Energy - Other","60.03","5"
"Tapestry","TPR","28272.12","139.93","2637429","-2.97","-3.76","-7.14","69.89","-.62","5.09","18.22","160.49","92.21","71","Retail-Wholesale","Retail - Apparel and Shoes","8.44","2"
"Tootsie Roll Industries","TR","2858.76","38.03","345930","-6.74","-1.83","-9.6","42.31","-2.96","1.28","13.7","44.81","33.06","222","Consumer Staples","Food - Confectionery","13.7",""
"Trex","TREX","4858.3","46.76","1681615","-3.53",".91","13.66","43.35","20.96","1.98","16.95","68.49","30.13","164","Construction","Building Products - Wood","16.25","2"
"Targa Resources","TRGP","58602.08","273.02","1284315","5.46","1.36","13.85","96.32","34.28","3.95","12.87","277.86","146.3","82","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","12.87","3"
"Thomson Reuters","TRI","38673.26","88.81","1852787","-.45","10.67","-6.05","8.69","-39.84","3","23.53","217.56","76.55","218","Business Services","Business - Services","19.93","3"
"Trinity Capital","TRIN","1567.64","17.44","967405","-1.97","3.2","10.87","87.73","8.03","23.54","49.05","17.9","14.15","200","Finance","Financial - SBIC & Commercial Industry","43.45","3"
"TripAdvisor","TRIP","1551.09","13.33","3981448","-6.72","11.92","18.7","41.31","-16.92","3.05","7.03","19.14","9.24","181","Retail-Wholesale","Internet - Commerce",".99","3"
"Trimble","TRMB","12287.31","52.71","3162803","-.62","5.42","-22.11","10.56","-38.95","-2.61","21.48","85.24","48.87","75","Industrial Products","Manufacturing - General Industrial ","12.38","3"
"TORM","TRMD","2863.16","28.06","942924","1.3","-3.07","-5.74","61.17","30.05","-14.09","34.99","34.87","17.33","38","Transportation","Transportation - Shipping","24.45",""
"Trustmark","TRMK","2690","45.9","471931","-1.03","1.08","3.94","88.81","6.94","18.31","27.66","47.09","36.46","92","Finance","Banks - Southeast","20.12","4"
"Trinity Industries","TRN","2769.18","34.83","731719","2.08","1.75","7.27","86.43","19.54","-29.95","12.71","36.64","23.3","41","Transportation","Transportation - Equipment and Leasing","12.37",""
"Terreno Realty","TRNO","7286.3","68.54","1075890","1.8","2.82","4.23","98.54","5.94","24.51","86.44","68.77","53.01","66","Finance","REIT and Equity Trust - Other","86.44","3"
"T. Rowe Price","TROW","25079.91","117.05","2199675","-1.27","8.11","22.25","90.85","3.75","3.12","30.34","120.16","86.19","181","Finance","Financial - Investment Management","28.28","3"
"Tronox","TROX","974.69","6.11","2603630","-1.61","-21.06","-36.22","42.5","32.96","-5.73","-10.31","10.48","2.88","109","Basic Materials","Chemical - Diversified ","-15.82","3"
"TC Energy","TRP","70809.91","67.96","2495869","2.24","-1.95","12.53","87.88","12.11","8.51","24.19","70.91","46.58","96","Oils-Energy","Alternative Energy - Other","22.22","3"
"TriMas","TRS","1486.13","41.48","510898","-1.26","1.12","11.42","77.37","6.18","12.66","7.78","45.03","29.34","204","Industrial Products","Metal Products - Procurement and Fabrication","93.79","2"
"TPG RE Finance Trust","TRTX","650.16","8.41","693142",".12","-1.98","1.57","37.92","-11.36","-5.51","57.53","9.72","7.61","80","Finance","Real Estate - Operations","19.38","3"
"TransUnion","TRU","14716.42","76.33","2929733","-2.53","16.18",".91","34.21","-19.22","9.38","18.37","99.22","64.43","43","Business Services","Business - Information Services","14.91","3"
"Trupanion","TRUP","1127.15","25.84","365181","-3.98","10.95","-6.88","13.83","-37.25","11.95","1.74","53.13","21.46","75","Finance","Insurance - Accident and Health","1.74","3"
"The Travelers Companies","TRV","71763.33","337.48","2039501","-1.41","11.05","12.93","93.29","5.58","5.18","15.5","343.73","250.62","106","Finance","Insurance - Property and Casualty","15.54","3"
"Tenaris","TS","29436.98","54.92","1033868","1.46","-11.39","-6.6","70","29.62","-4.33","16.17","64.02","33.69","4","Industrial Products","Steel - Pipe and Tube","16.17","2"
"Tractor Supply Co.","TSCO","15796.42","30.12","11773303","-5.16","-3.65","-32.51","2.92","-45.35","4.31","6.91","62.65","29.14","96","Retail-Wholesale","Retail - Miscellaneous","6.91","4"
"Tower Semiconductor","TSEM","25478.92","226.58","1563742","3.44","-12.29","5.51","66.85","75.11","9.05","17.51","316.85","44.54","42","Computer and Technology","Electronics - Semiconductors","15.13",""
"Tesla","TSLA","1526889.5","406.55","42504768","3.33","1.85","4.54","57.05","-17.97","-2.93","6.52","489.88","295.88","43","Auto-Tires-Trucks","Automotive - Domestic","3.95","3"
"Sixth Street Specialty Lending","TSLX","1583.98","16.67","734646","-3.59","-1.59","-13.27","5.28","-30.35","-6.94","44.67","25.1","16.2","200","Finance","Financial - SBIC & Commercial Industry","25.25","3"
"Taiwan Semiconductor","TSM","2266295.25","436.96","13176973",".64","3.77","20.26","83.77","30.48","35.9","46.97","477.57","227.33","4","Computer and Technology","Semiconductor - Circuit Foundry","46.97","2"
"Tyson Foods","TSN","20321.39","57.71","3086485","-2","3.72","-9.81","38.77","-10.66","2.12","2.49","68.75","50.72","214","Consumer Staples","Food - Meat Products",".81","3"
"TSS","TSSI","320.89","11.43","761290","1.96","-6.77","-23.65","20.19","46.71","66.03","7.14","29.26","6.92","68","Construction","Engineering - R and D Services","7.14","3"
"Trane Technologies","TT","104338.18","472","1216275","-1.28","2.58","2.55","75.23","10.05","7.48","13.74","503.46","376.43","152","Business Services","Technology Services","13.41","2"
"ServiceTitan Inc.","TTAN","7578.38","79.44","1747032","1.44","16.41","26.32","37.54","-32.31","24.5","11.88","119.62","55.29","92","Computer and Technology","Internet - Software","-13.44","3"
"Toro","TTC","8894.44","93.4","743700","-3.79","1.29",".7","75.24","7.67","-1.6","9.44","101.76","67.99","222","Consumer Discretionary","Tools - Handheld","7.29","3"
"The Trade Desk","TTD","9284.64","19.75","18104402","3.4","4.5","-13.23","3.34","-52.79","18.47","28.37","89.76","17.33","109","Computer and Technology","Internet - Services","14.57","3"
"TotalEnergies","TTE","187570.48","78.23","1620014","2.01","-10.82","-13.79","57.55","8.51","-6.22","9.13","93.6","57.39","60","Oils-Energy","Oil and Gas - Refining and Marketing","7.43","3"
"Tetra Tech","TTEK","8029.69","30.94","3389053","3.48","10.82","-2.18","28.97","-16.29","4.69","9.4","42.61","26.18","68","Construction","Engineering - R and D Services","8.58","3"
"Tetra Technologies","TTI","1253.55","9.42","1737568","1.29","-9.86","10.18","68.1","-8.77","5.31","4.8","12.32","3.23","161","Oils-Energy","Oil and Gas - Field Services","1.15","4"
"TTM Technologies","TTMI","15574.39","149.97","2964411","-3.85","-19.89","28.26","60.59","97.23","18.98","9.23","221.47","40.06","73","Computer and Technology","Electronics - Miscellaneous Components","6.29","3"
"TakeTwo Interactive Software","TTWO","45692.57","246.1","2833907","-3.49","16.04","15.04","77.7","-12.77","18.16","11.3","262.29","189.69","173","Consumer Discretionary","Gaming","-4.48","3"
"TELUS","TU","16385.34","10.41","6107837","2.16","-12.45","-15.91","3.42","-28.27","-1.14","6.74","16.63","10.19","230","Utilities","Diversified Communication Services","4.54","3"
"Travere Therapeutics","TVTX","5437.29","58.47","2054521","2.72","19.55","47.88","98.72","38.86","110.45","-3.9","59.03","15.3","106","Medical","Medical - Biomedical and Genetics","-4","3"
"Tradeweb Markets","TW","22886.12","97.12","1545505","-5.52","-1.9","-20.37","10.29","-18.05","18.92","40.49","146.12","91.5","73","Finance","Financial - Investment Bank","40.25","3"
"Titan International","TWI","461.55","7.17","553964","-.55","-2.98","-7.24","11.32","-16.9","-.95","-.89","11.4","6.63","167","Auto-Tires-Trucks","Automotive - Original Equipment","-4.72",""
"Twilio","TWLO","33177.77","218.6","1838493","4.44","5.8","59.61","87.49","39.46","13.66","15.74","236.64","92.44","92","Computer and Technology","Internet - Software","1.96","3"
"Two Harbors Investments Corp","TWO","1267.91","12.07","1922764","0","-2.11","8.45","60.89","4.31","-8.48","-266.01","14.1","8.91","210","Finance","REIT and Equity Trust","-87.72","3"
"Twist Bioscience","TWST","5832.95","93.67","2049858","-5.61","26.5","66.58","88.3","167.97","20.32","-30.39","102.88","24.16","106","Medical","Medical - Biomedical and Genetics","-19.85","3"
"Ternium","TX","8704.6","43.42","428057","4","-10.68","2.94","62.55","3.17","-11.56","3.89","51.24","30.36","98","Basic Materials","Steel - Producers","3.66","1"
"10x Genomics","TXG","5471.81","43.1","3133240","10.48","48.37","70.76","100","139.8","5.25","-3.55","43.1","11.34","157","Medical","Medical Info Systems","-3.55","3"
"Texas Instruments","TXN","280790.94","308.53","9345491","5.27","3.85","38.29","86.73","61.38","13.05","29.11","332.28","153.33","20","Computer and Technology","Semiconductor - General","29.11","2"
"TXNM Energy, Inc.","TXNM","6259.39","56.54","1933528","-.7","-1.05","-4.15","8.7","-12.86","9.86","11.19","59.48","56.26","96","Oils-Energy","Alternative Energy - Other","6.96","3"
"Texas Roadhouse","TXRH","12294.07","187.04","1104083","-3.73","11.53","16.94","76.54","2.25","9.39","6.85","196.59","155.88","181","Retail-Wholesale","Retail - Restaurants","6.85","3"
"Textron","TXT","15724.78","90.43","1555075","-2.24","-3.54",".18","56.46","-5.86","8.01","7.38","100.77","77.02","102","Aerospace","Aerospace - Defense","6.15","3"
"Tyler Technologies","TYL","13114.5","311.01","815753","-2.23","5.26","-8.48","10.62","-37.83","9.1","21.29","611.76","275.27","109","Computer and Technology","Internet - Software and Services","13.26","3"
"Unity Software","U","13414.72","30.73","5909733","4.81","15.05","18.51","42.05","-36.87","2.01","10.15","49.47","17.13","92","Computer and Technology","Internet - Software","-34.99","2"
"Under Armour","UA","2749.79","6.45","3699558","-.46","10.64","6.09","63.52","21.94","-3.83","1","7.88","3.96","191","Consumer Discretionary","Textile - Apparel","-9.98",""
"Under Armour","UAA","2809.48","6.59","8553565","-.6","9.65","5.27","60.96","20.32","-3.83","1","8.14","4.17","191","Consumer Discretionary","Textile - Apparel","-9.98","3"
"United Airlines","UAL","41885.73","129.05","5174349","-3.2","14.6","35.8","87.38","4.73","3.52","5.92","136.11","80.18","173","Transportation","Transportation - Airline","6.06","3"
"United States Antimony","UAMY","980.99","6.62","6239639","-10.9","-9.69","-36.47","28.76","19.67","162.81","-17.62","17.47","2.24","89","Basic Materials","Mining - Non Ferrous","-41.45","3"
"Uber Technologies","UBER","151346.78","74.35","19835724","-.11","6.9","-2.79","18.23","-17.43","18.28","20.43","100.1","68.61","109","Computer and Technology","Internet - Services","15.91","3"
"UBS","UBS","162008.81","51.86","1680565","1.61","7.62","21.4","98.29","1.62","-9.98","17.78","52.15","35.17","91","Finance","Banks - Foreign","12.66","2"
"United Bankshares","UBSI","6329.09","45.93","1089087","-.97","2.11","6.27","92","8.54","12.01","39.81","46.94","34.31","92","Finance","Banks - Southeast","27.45","3"
"United Community Banks","UCB","4220.15","35.26","1052966","-.65","2.89","5.47","83.49","2.49","2.3","31.85","36.51","28.94","92","Finance","Banks - Southeast","22.05","3"
"Ultra Clean","UCTT","4760.32","106.19","1517437","-.27","1.3","38.92","69.91","280.43","-2.08","2.39","142.59","21.63","31","Computer and Technology","Electronics - Manufacturing Machinery","-9.38","1"
"United Dominion Realty Trust","UDR","12895.9","39.69","3484924","-3.41","1.48","15.88","78.49","-1.81","2.42","28.8","41.37","33.56","155","Finance","REIT and Equity Trust - Residential","28.6","3"
