Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"WSFS","WSFS","4082.14","79.9","364342","-2.04","1.19","10.68","92.52","29.58","-3.2","28.99","82.29","50.35","99","Finance","Financial - Savings and Loan","23.34","2"
"WaFd, Inc.","WAFD","2711.93","36.65","523917","-3.43","-.19","2.98","76.76","2.51","-1.52","31.18","39.32","27.83","177","Finance","Banks - West","18.47","3"
"Wabash National","WNC","475.4","11.67","1068243","-6.57","-12.26","42.32","67.31","20.86","-20.75","-9","14.05","6.77","166","Auto-Tires-Trucks","Automotive - Original Equipment","-5.48","4"
"Wabtec","WAB","49374.33","292.31","1001932","-1.9","-1.91","11.91","88.78","22.69","7.51","14.08","305.79","185.65","87","Transportation","Transportation - Equipment and Leasing","10.59","2"
"Walmart","WMT","826366.88","103.84","25030626","-10.27","-4.21","-12.67","20.42","-16.5","4.73","3.07","134.2","96.05","185","Retail-Wholesale","Retail - Supermarkets","3","3"
"Warby Parker","WRBY","2972.25","27.46","2722416","6.11","12.96","6.77","79.21","12.9","13.04","4.77","30.34","16.49","200","Consumer Staples","Consumer Products - Staples",".85","3"
"Warner Bros. Discovery","WBD","70877.16","28.23","22501540","1.73","8.79","4.4","90.51","-12.25","-5.15","-8.77","29.98","11.54","87","Consumer Discretionary","Broadcast Radio and Television","-8.77","3"
"Warner Music Group","WMG","14176.27","27.1","2460329","6.95","1.88","-16.23","31.17","-20.84","4.37","9.87","34.72","23.65","51","Consumer Discretionary","Film and Television Production and Distribution","9.2","3"
"Warrior Met Coal","HCC","5457.62","103.36","686029","9.51","27.53","-1.17","87.45","5.02","-14.11","13.05","110.28","55.15","107","Oils-Energy","Coal","13.05","3"
"Waste Connections","WCN","42346.65","168.33","1273875","1.69",".2","11.44","51.55","-14","6.14","14.32","186.48","149.02","173","Business Services","Waste Removal Services","10.86","3"
"Waste Management","WM","89903.95","224.92","2013138",".32","-5.21","4.91","56.59","-8.29","14.24","12.18","246.51","196.77","173","Business Services","Waste Removal Services","11.11","3"
"WaterBridge Infrastructure LLC","WBI","4011.09","32.49","583896","3.97","-8.58","10.28","78.68","45.46","66.16","2.08","36.21","18.76","183","Finance","Real Estate - Operations",".54","4"
"Waters","WAT","39760.03","404.69","889746","-2.13","5.83","10.37","91.37","-4.55","6.99","21.46","416.15","283.32","105","Medical","Medical - Instruments","3.58","3"
"Watsco","WSO","12971.75","314.45","559393",".91","-12.62","-13.95","3.49","-16.4","-4.98","6.53","456.86","309.3","68","Industrial Products","Manufacturing - General Industrial ","6.53","3"
"Wayfair","W","13636.56","103.31","3964598","2.16","24.95","42.01","74.47","-7.83","5.11","3.21","119.05","57.4","155","Retail-Wholesale","Internet - Commerce","-2.49","3"
"Waystar Holding Corp.","WAY","4763.03","24.84","2871635","-.96","15.11","28.11","31.93","-32.05","16.5","25.13","40.89","17.31","94","Computer and Technology","Internet - Software","11.18","3"
"WeRide Inc.","WRD","1885.86","6.07","2471324","2.02","6.3","-18.19","10.62","-37.35","97.87","-199.09","12.38","5.32","166","Auto-Tires-Trucks","Automotive - Original Equipment","-199.09","3"
"Weave Communications","WEAV","583.19","7.29","4335868","37.03","22.32","26.56","80.66","-13.95","16.99","4.14","7.99","4.37","94","Computer and Technology","Internet - Software","-7.97","2"
"Webull Corporation","BULL","4706.6","8.85","12105090","11.32","12.88","39.81","38.65","2.04","46.32","15.25","15.55","4.63","102","Finance","Financial - Miscellaneous Services","6.26","3"
"Weibo","WB","1765.5","7.19","954642","-5.89","-7.82","-8.29","0","-36.97",".14","20.76","12.83","7.19","217","Computer and Technology","Internet - Content","17.78","3"
"Wells Fargo & Company","WFC","253108.73","83.7","12473016","-5.01","-2.89","9.2","44.75","-19.55","-1.49","26.52","96.39","73.42","38","Finance","Financial - Investment Bank","17.55","3"
"Welltower","WELL","171104.84","237.4","3175866","1.26","-3.91","12.89","83.42","14.58","35.63","12.15","252.07","163.57","77","Finance","REIT and Equity Trust - Other","12.15","3"
"Wendy's","WEN","1679.8","8.81","10076938","1.85","22.87","17.47","59.06","-5.25","-3.1","6.05","10.64","6.17","160","Retail-Wholesale","Retail - Restaurants","5.72","4"
"Werner Enterprises","WERN","2281.83","38.045","1280421","-1.16","-13.36","-8.37","61.7","13.57","-1.84",".49","47.29","23.15","22","Transportation","Transportation - Truck","-1.42","3"
"WesBanco","WSBC","3920.63","40.88","788988","-4.26","2","17.84","85.87","10.18","50.87","35.04","42.7","29.82","72","Finance","Banks - Southeast","23.35","3"
"West Pharmaceutical Services","WST","24896.83","353.77","667200","2.2","-.48","9.93","91.12","15.19","6.25","18.45","365.74","230.95","63","Medical","Medical - Dental Supplies","16.98","2"
"Western Alliance Ban","WAL","8635.33","79.15","877102","-3.17","-4.6",".65","42.38","-15.66","5.64","25.71","96.08","66.7","177","Finance","Banks - West","17.2","3"
"Western Digital","WDC","161673.14","469.05","8560957","-3.74","-15.99","-11.7","58.73","143.92","35.7","30.75","746.23","74.66","25","Computer and Technology","Computer- Storage Devices","72.95","2"
"Western Midstream Partners","WES","20100.95","48.65","916406",".75","1.5","10.82","90.83","10.34","6.61","29.44","49.8","37.26","9","Oils-Energy","Oil and Gas - Refining and Marketing - Master Limited Partnerships","29.44","1"
"Westlake Corporation","WLK","10076.76","78.85","1216391","-1.67","4.81","-10.06","33.53","-4.46","-8.01",".77","123.39","56.38","150","Consumer Discretionary","Consumer Products - Discretionary","-10.94","4"
"Westrock Coffee Company","WEST","809.33","8.29","422063","-1.31","9.66","3.5","76.08","82.48","39.76","-2.99","9.73","3.71","107","Consumer Staples","Beverages - Soft drinks","-4.88","4"
"Weyerhaeuser","WY","17744.52","24.62","5645996","-.81","4.15",".24","56.87","-6.9","-3.07","2.06","27.1","21.35","185","Construction","Building Products - Wood","6.89","3"
"Wheaton Precious Metals","WPM","68237.54","150.25","2185240","13.95","36.55","15.52","79.29","14.54","80.18","61.84","165.72","91.02","200","Basic Materials","Mining - Miscellaneous","64.66","3"
"Whirlpool","WHR","2638.62","40.47","2360226","-5.55","13.39","-8.17","7.99","-49.74","-6.52",".91","95.54","35.69","54","Consumer Discretionary","Household Appliances","1.17","3"
"WhiteFiber, Inc.","WYFI","822.03","21.16","2652456","-25.02","-21.95","-34.25","30.54","19.98","66.17","-46.87","44.77","10.78","155","Business Services","Technology Services","-46.87","3"
"WillScot Holdings Corporation","WSC","3986.2","22","2877115","-4.31","-18.16","-14.86","49.82","4.67","-4.77","8.71","29.07","14.98","183","Finance","Real Estate - Operations","-3","3"
"WilliamsSonoma","WSM","27752.88","235.7","868026","-2.78","7.82","14.64","80.66","18.24","1.24","13.81","251.78","168.64","107","Retail-Wholesale","Retail - Home Furnishings","13.81","2"
"Willis Towers Watson","WTW","31683.26","341.15","596458","2.14","18.3","35.37","91.86","-6.99","-2.24","17.4","349.93","242.12","164","Finance","Insurance - Brokerage","15.49","2"
"Wingstop","WING","3095.57","113.63","1411173","-.24","-15.74","-27.9","1","-57.32","11.35","17.04","339.33","111.36","160","Retail-Wholesale","Retail - Restaurants","16.15","4"
"Wintrust Financial","WTFC","10295.98","152.61","584564","-6.06","-3.27","1.27","69.37","-2.22","6.66","32.07","166.9","120.24","50","Finance","Banks - Midwest","20.72","3"
"WisdomTree, Inc.","WT","3431.75","22.65","2426467","-.22","14.98","23.17","96.44","66.46","15.43","26.96","23.09","10.73","102","Finance","Financial - Miscellaneous Services","13.27","3"
"Wix.com","WIX","4804.5","82.39","1942682","2.91","68.73","56.49","29.18","-28.95","13.2","15.1","184.24","40.43","85","Computer and Technology","Computers - IT Services","-8.19","3"
"Wolverine World Wide","WWW","1678.26","20.45","895054","2.87","10.84","15.21","32.68",".94","6.8","6.26","32.4","14.65","45","Consumer Discretionary","Shoes and Retail Apparel ","5.55","2"
"Woodward","WWD","20205.48","342.2","673580","-4.56","-16.93","-3.59","52.67","1.4","7.3","13.25","436.44","237.33","34","Aerospace","Aerospace - Defense Equipment","13.17","3"
"Workday","WDAY","48738.04","197.32","5259958","-4.42","54.31","51.77","62.74","-17.7","13.09","25.85","247.69","112.5","94","Computer and Technology","Internet - Software","8.6","3"
"Workiva","WK","4230.84","75.39","809013","2.22","48.76","61.88","63.43","-21.69","19.75","18.46","93.31","44.31","94","Computer and Technology","Internet - Software","4.87","1"
"World Kinect Corporation","WKC","1837.37","35.92","1343703","-3.23","-.97","26.21","75.48","37.34","-12.45",".36","40.25","22.59","22","Oils-Energy","Oil and Gas - Refining and Marketing","-.43","1"
"Wyndham Hotels & Resorts","WH","5588.84","75.31","1323016","1.35","2.49","-8.84","29.13","-10.71","1.49","25.88","89.91","69.31","169","Consumer Discretionary","Hotels and Motels","14.67","3"
"Wynn Resorts","WYNN","10256.2","99.6","1581952","-2.71","2.92","-1.91","13.42","-25.85",".14","6.31","133.34","94.37","193","Consumer Discretionary","Gaming","6.05","3"
"XP","XP","8593.4","15.99","4103209",".95","-4.99","-5.72","13.11","-12.49","4.09","27.72","22.95","14.94","102","Finance","Financial - Miscellaneous Services","27.2","2"
"XPLR Infrastructure, LP","XIFR","1069.05","11.34","990808","-2.24","-9.35","-4.3","61.97","1.59","-3.41","5.49","12.88","8.83","151","Oils-Energy","Alternative Energy - Other","5.24","1"
"XPO, Inc.","XPO","23047.3","196.84","984352","-6.74","-8.09","-8.03","69.89","29.75","1.05","6.47","228.37","123.66","22","Transportation","Transportation - Truck","4.71","1"
"XPeng","XPEV","11458.53","12","6262599","1.87","-5.96","-27.01","1.95","-46.99","95.95","-3.09","28.07","11.68","169","Auto-Tires-Trucks","Automotive - Foreign","-3.09","4"
"Xcel Energy","XEL","49164.96","78.71","4731795","-.34","-2.55","-.69","57.24","-4.53","9.14","16.88","83.91","71.75","151","Utilities","Utility - Electric Power","15.28","3"
"Xencor","XNCR","2007.54","27","1163601","17.44","38.25","125.56","97.41","57.99","13.65","-155.59","27.52","7.44","107","Medical","Medical - Drugs","-155.59","3"
"Xeris Pharmaceuticals","XERS","1567.95","8.6","1709520","3.24","2.26","36.08","71.8","-1.85","43.72","4.06","9.9","5.29","107","Medical","Medical - Drugs","-5.12","4"
"Xometry","XMTR","4307.65","83.12","644562","-12.01","-3.92","-12.8","68.39","25.21","25.87","3.98","104.85","36.1","68","Industrial Products","Manufacturing - General Industrial ","-3.82","2"
"Xperi Inc.","XPER","299.95","6.15","509883","-6.39","-17","-23.22","29.46","-5.98","-9.23","10.65","8.64","5.11","155","Business Services","Technology Services","-7.12","2"
"Xponential Fitness","XPOF","248.83","5.06","1176640","3.9","-16.09","-13.06","16.39","-44.92","-1.71","-.76","9.14","4.26","203","Consumer Discretionary","Leisure and Recreation Services","-13.64","4"
"Xylem","XYL","26486.74","113.44","1818420","-5.72","-2.93","3.84","15.23","-25.37","5.52","14.22","152.95","106.34","173","Business Services","Waste Removal Services","11.15","3"
"YETI","YETI","3211.51","44","1832423","-3.23","-12.19","-5.82","57.8","-10.76","2.11","9.91","52.68","32.11","68","Consumer Discretionary","Leisure and Recreation Products","9.24","2"
"YPF Sociedad Anonima","YPF","20027.49","50.92","1110173","2.97","-1.93","-2.08","83.43","26.16","-4.38","6.17","56.35","23.57","228","Oils-Energy","Oil and Gas - Integrated - International","3.6","3"
"Yelp","YELP","1280.62","23.6","1101992","-3.24","-3.67","1.29","27.19","-30.43","3.75","9.01","33.83","19.78","217","Computer and Technology","Internet - Content","8.59","3"
"Yext","YEXT","625.55","6.24","777817","2.13","26.83","55.22","49.83","-30.64","6.09","15.44","9.16","3.34","155","Business Services","Technology Services","8.93","3"
"Yum Brands","YUM","41571.02","152.33","2514574",".98","3.37","1.53","47.15","-9.79","8.81","20.58","168.16","138.21","160","Retail-Wholesale","Retail - Restaurants","25.42","4"
"Yum China","YUMC","16739.35","48.88","1536217","3.47","13.38","13.57","48.96","-8.27","4.37","7.84","57.95","40.18","160","Retail-Wholesale","Retail - Restaurants","7.84","3"
"ZIM Integrated Shipping Services","ZIM","3273.31","27.16","2041538","1.27","6.14","12.28","87.46","14.61","-18.07",".68","29.27","12.44","51","Transportation","Transportation - Shipping","2.15","2"
"ZTO Express Cayman","ZTO","11915.73","21.38","2056352","-6.72","-11.07","-3.87","43.82","-8.31","15.74","19.4","25.88","17.87","101","Transportation","Transportation - Services","19.03","3"
"Zai Lab Limited","ZLAB","2960.63","26.02","1195218","-.04","32.22","40.8","50.78","32.15","15.33","-41.86","35.44","16.3","160","Medical","Medical - Biomedical and Genetics","-41.86","3"
"Zebra Technologies","ZBRA","17172.79","360.52","881957","-5.03","40.31","45.43","87.73","33.01","8.33","16.37","383.06","199.3","1","Industrial Products","Manufacturing - Thermal Products","9.22","1"
"Zeta Global","ZETA","6990.73","27.85","9535886","-5.98","43.71","38.01","88.25","22.6","29.72","13.43","29.62","14.55","155","Business Services","Technology Services","-.15","3"
"Zevra Therapeutics, Inc.","ZVRA","706.07","11.89","1458744","6.35","-5.03","4.3","61.97","18.88","350.91","71.28","14.75","7.23","107","Medical","Medical - Drugs","42.82","3"
"Zillow Group Class A","ZG","8223.68","36.57","1481392",".94","23.71","2.15","12.9","-51.98","15.52","16.3","86.76","29.14","233","Finance","Financial - Mortgage & Related Services","1.96","3"
"Zillow Group Class C","Z","8032.53","35.72","4011805","-.56","20.76",".79","10.36","-53.09","15.52","16.3","90.32","29.41","160","Computer and Technology","Internet - Services","1.96","3"
"Zimmer Biomet","ZBH","18877.31","98.97","2544431","-.6","10.4","19.5","68.93","-1.4","7.2","19.58","107.71","79.58","102","Medical","Medical - Products","9.48","3"
"Zions Bancorporation","ZION","9908.77","67.89","1372720","-5.19","-1.84","9.08","79.45","3.9","-1.02","28.08","73.31","46.93","177","Finance","Banks - West","23.92","3"
"ZipRecruiter","ZIP","425.11","5.17","844928","9.53","33.94","60.06","91.58","18.76","-5.28","-4.15","5.49","1.69","193","Business Services","Business - Services","6.2","3"
"Zoom Communications, Inc.","ZM","31170.58","106.3","2972080","-3.22","26.38","5.81","85.95","10.36","4.36","37.22","111.88","72.16","94","Computer and Technology","Internet - Software","41.99","3"
"Zscaler","ZS","28291.08","174.95","2242427","-7.03","25.23","34.54","26.08","-30.32","23.31","20.57","336.27","118.05","26","Computer and Technology","Security","-2.44","3"
"Zurn Elkay Water Solutions Cor","ZWS","8097.48","48.82","919100","-3.77","1.18","3.85","54.01","-5.92","8.26","16.28","53.18","43.7","173","Business Services","Waste Removal Services","15.45","2"
"Zymeworks","ZYME","1885","26.57","492259","3.14","14.92","4.28","86.32","-9.6","38.87","-405.31","28.56","14.01","160","Medical","Medical - Biomedical and Genetics","-405.31","3"
"e.l.f. Beauty","ELF","5809.93","98.46","2598267","6.96","29.3","71.53","50.35","16","24.59","13.57","146.67","49.57","197","Consumer Staples","Cosmetics","3.38","3"
"eBay","EBAY","46551.45","104.61","4664867",".03","-4.31","-6.71","63.72","7.6","7.95","23.08","118.96","79.41","155","Retail-Wholesale","Internet - Commerce","18.5","3"
"eToro Group Ltd.","ETOR","2458.2","29.67","1363472","2.52","-19.55","-25.71","22.18","-24.34","10.33","30.07","46.9","24.76","164","Finance","Insurance - Brokerage","2.17","3"
"fuboTV","FUBO","319.86","10.59","1693504","8.06","22.85","1.53","5.36","-68.64","-76.76","-.26","54.74","8.09","87","Consumer Discretionary","Broadcast Radio and Television","-.71","3"
"i3 Verticals","IIIV","438.26","16.65","522048",".12","-15.78","-16.96","3.8","-40.79","-7.29","15.7","33.11","16","94","Computer and Technology","Internet - Software","4.24","4"
"lululemon athletica","LULU","13728.92","115.69","2593186","-3.24","4.57","-11.91","9.29","-50.13","4.86","13.03","215.88","105.43","151","Consumer Discretionary","Textile - Apparel","13.03","3"
"monday.com","MNDY","4670.98","91.3","1756305","-3.17","27.26","17.82","20.26","-44.57","26.75","17.45","219.15","58.81","94","Computer and Technology","Internet - Software","8.87","1"
"nCino","NCNO","2230.5","20.36","2145072","-1.45","25.52","28.45","33.99","-28.86","10.01","23.16","32.69","14.01","94","Computer and Technology","Internet - Software","2.17","3"
"nLight","LASR","2722.4","47.19","1395809","-6.28","-35.36","-40.38","35.99","12.71","31.62","10.79","84.95","25.96","38","Computer and Technology","Electronics - Semiconductors","-4.02","3"
"nVent Electric","NVT","24974.68","154.3","2321032","-9.24","-2.82","-6.41","68.81","35.56","29.51","14.76","184.34","88.02","43","Computer and Technology","Electronics - Miscellaneous Components","12.38","2"
