Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Utz Brands","UTZ","2037.06","14.15","6963411",".28","89.93","82.11","99.73","20.49","2.09","8.27","14.17","6.8","183","Consumer Staples","Food - Miscellaneous","-2","2"
"V.F. Corporation","VFC","5692.59","14.48","8802290","-2.82","-14.22","-13.29","18.74","-29.21","1.06","3.42","21.55","12.85","150","Consumer Discretionary","Textile - Apparel","2.88","3"
"V2X, Inc.","VVX","2590.69","82.65","926989","-.33","8.54","11.73","78.89","33.92","3.65","3.94","90.81","52.16","150","Business Services","Technology Services","1.88","3"
"VAREX IMAGING","VREX","777.17","18.46","1320519","0","73.82","83.32","98.7","40.05","4.14","5.25","18.58","9.32","102","Medical","Medical - Products","2.55","2"
"VICI Properties","VICI","28583.97","25.96","9851310","-.42","-3.28","-8.91",".38","-18.4","4.08","67.5","33.78","25.93","83","Finance","REIT and Equity Trust - Other","67.5","3"
"VNET Group, Inc. - Unsponsored ADR","VNET","2142.27","7.92","4039632","5.88","3.19","-16.98","21.06","-17.26","25.74","-18.81","14.03","6.29","95","Computer and Technology","Internet - Software","-22.02","3"
"VSE","VSEC","6831.35","243.48","415282","10.06","25.12","41.66","100","24.56","2.98","9.9","243.48","154.96","149","Construction","Engineering - R and D Services","6.17","3"
"Vaalco Energy","EGY","615.37","5.85","1220450",".69","11.01","2.27","75.15","42.05","-24.99","-17.18","6.67","3.37","189","Oils-Energy","Oil and Gas - Exploration and Production - International","-31.11","4"
"Vail Resorts","MTN","5223.88","146.6","595027",".23",".36","14.87","61.29","-2.43","2.74","5.38","164.02","119.02","182","Consumer Discretionary","Leisure and Recreation Services","5.38","4"
"Valaris","VAL","6046.47","87.08","1155483","1.79","16.29","-13.93","61.92","52.71",".27","12.98","113.42","44.25","175","Oils-Energy","Oil and Gas - Drilling","43.95","4"
"Valero Energy","VLO","99965.54","347.19","2670572","10.24","10.81","40.59","100","88.5","-5.54","5.21","347.19","135.82","24","Oils-Energy","Oil and Gas - Refining and Marketing","5.17","1"
"Valley National Bancorp","VLY","8255.92","14.94","6858605","1.98","1.84","10.26","95.46","13.06","-2.44","31.54","15.19","9.68","58","Finance","Banks - Northeast","19.49","3"
"Valvoline","VVV","4312.42","33.8","2246158",".24","-14.52",".66","41.78","2.8","5.64","11.74","40.67","28.87","24","Oils-Energy","Oil and Gas - Refining and Marketing","5.17","3"
"Vanda Pharmaceuticals","VNDA","318.03","5.26","1020953","4.78","-1.13","-15.02","17.94","-47.29","8.72","-74.71","9.56","4.32","150","Medical","Medical - Biomedical and Genetics","-127.41","4"
"Varonis Systems","VRNS","4958.53","43.17","1832267","1.72","-9.02","39.26","53.29","16.33","13.17","4.71","63.31","20.19","25","Computer and Technology","Security","-20.55","3"
"Veeco Instruments","VECO","3325.45","54.4","856263","10.26","7.32","-8.65","51.83","68.24","-7.39","9.83","83.04","23.59","25","Computer and Technology","Electronics - Manufacturing Machinery","3.4","4"
"Veeva Systems","VEEV","38716.73","238.34","1697813","1.56","20.73","48.8","56.15","-5.63","16.34","42.05","306.22","151.43","97","Medical","Medical Info Systems","28.37","3"
"Velo3D, Inc.","VELO","464.75","15.595","1860144","20.42","56.26","-32.37","45.68",".32","12.12","-60.57","30.61","2.97","200","Industrial Products","Industrial Services","-90.74","3"
"Ventas","VTR","46765.32","91.17","3430185","-.85","-5.28","3.39","71.98","4.14","18.47","4.08","100.53","67.13","83","Finance","REIT and Equity Trust - Other","4.08","3"
"Venture Global, Inc.","VG","34159.93","13.75","15222059","-3.58","-3.78","-.58","67.44","78.2","176.93","21.24","17.53","5.92","210","Oils-Energy","Oil and Gas - Exploration and Production - United States","21.24","3"
"Veracyte","VCYT","3382.84","42.08","1325876","-9.06","-26.51","-6.55","42.25","-11.66","16.01","30.29","60.49","28.61","157","Medical","Medical - Instruments","20.37","1"
"Veralto Corporation","VLTO","23587.01","96.75","1576226","-.37","3.86","11.46","53.94","-14.3","5.97","18.4","109.15","82.23","150","Business Services","Waste Removal Services","17.35","2"
"Verastem","VSTM","650.24","7.18","1994650","5.74","24.87","69.34","50.96","-17.8","209.14","-231.59","10.77","3.45","150","Medical","Medical - Biomedical and Genetics","-231.59","3"
"VeriSign","VRSN","24631.13","272.77","904383","-7.01","-1.74","-12.01","62.21","-.77","6.37","49.76","310","211.49","162","Computer and Technology","Internet - Software and Services","49.76","2"
"Vericel","VCEL","2232.1","43.59","461315","-.82","-4.99","25.51","75.12","6.99","16.45","7.91","48.31","29.34","150","Medical","Medical - Biomedical and Genetics","7.91","3"
"Verisk Analytics","VRSK","22858","175.62","1660477","-3.07","-12.97","2.64","16.16","-30.61","6.63","31.86","273.03","156.84","102","Business Services","Business - Information Services","28.24","3"
"Verizon Communications","VZ","199678.52","48.06","24155840","2.19","10.48","-.6","74.42","4.29","2.52","14.8","51.38","38.4","166","Computer and Technology","Wireless National","11.64","3"
"Vertex","VERX","2022.86","12.47","2884818","2.76","-3.26","-7.22","12.31","-44.81","12.25","15.03","25.94","10.58","95","Computer and Technology","Internet - Software",".45","3"
"Vertex Pharmaceuticals","VRTX","130849.38","515.55","1338774","-1.6","7.29","18.65","90.79",".51","8.9","38.75","529.65","376.62","150","Medical","Medical - Biomedical and Genetics","35","3"
"Vertiv","VRT","112582.09","292.43","6169984","8.27",".26","-10.7","67.06","59.54","27.69","18.08","376.23","121.82","89","Computer and Technology","Computers - IT Services","15.09","2"
"Vestis Corporation","VSTS","1772.27","13.41","1418786","-3.32","-16.91","14.23","75.16","77.7","-2.53","2.34","16.5","4.06","9","Industrial Products","Uniform and Related","-.2","2"
"Via Transportation Inc.","VIA","2071.87","25.42","877517","9.05","36.74","69.81","29.81","-22.55","28.64","-15.32","53.93","13.31","175","Transportation","Transportation - Services","-20.04","4"
"Viant Technology","DSP","838.25","12.61","325117","-10.5","5.97","12.69","75.13","-7.43","19","9.83","14.09","8.14","150","Business Services","Technology Services","2.24","4"
"Viasat","VSAT","11214.7","81.41","2047813","-4.03","17.12","9.19","86.84","108.81","2.67","3.13","89.81","25.97","189","Computer and Technology","Wireless Equipment","-.64","3"
"Viatris","VTRS","18641.63","16.23","11206646","-.31","-4.47","-2.52","80.53","15.22","-2.98","19.99","17.86","9.49","99","Medical","Medical Services","-2.79","3"
"Viavi Solutions","VIAV","11414.65","46.26","5235742","24.35","17.32","-6.56","79.75","129.45","40.03","15.89","55.33","10.55","49","Computer and Technology","Communication - Components","-2","1"
"Vicor","VICR","11688.06","253.5","888095","21.4","9.74","-5.41","62.11","104.43","26.08","30.65","379.78","46.49","59","Computer and Technology","Electronics - Miscellaneous Components","30.65","2"
"Victoria's Secret","VSXY","6679.7","84.1","1673815","-15.88","-3.79","60.34","79.82","37.22","5.2","4.34","99.97","21.34","82","Retail-Wholesale","Retail - Apparel and Shoes","3.11","2"
"Victory Capital Holdings","VCTR","7307.95","118.81","569194","6.61","21","38.3","100","66.45","46.19","37.98","118.81","60.76","75","Finance","Financial - Investment Management","29.57","1"
"Viemed Healthcare","VMD","344.7","9.05","433897","-2.9","-24.39","-6.22","45.96","7.66","20.52","4.81","12.33","6.26","102","Medical","Medical - Products","4.81","4"
"Viking Holdings Ltd.","VIK","44505.45","99.86","2287064","-3.8","3.05","18.56","83.59","23.6","21.89","18.34","108.26","57.08","182","Consumer Discretionary","Leisure and Recreation Services","18","3"
"Viper Energy Inc.","VNOM","15463.34","43.05","1586829","1.6","-2.95","-8.19","47.72","-1.5","62.14","17.64","50.95","35.84","210","Oils-Energy","Oil and Gas - Exploration and Production - United States","2.89","3"
"Vipshop","VIPS","6723","14.04","1719105","-8.89","-3.84","-2.57","14.43","-29.85","1.97","8.24","20.68","12.92","102","Computer and Technology","Internet - Delivery Services","7.08","3"
"Vir Biotechnology","VIR","1588.94","9.39","1486633","5.62","1.73","2.18","74.74","37.63","-7.61","-83","11.09","4.36","150","Medical","Medical - Biomedical and Genetics","-638.88","3"
"Viridian Therapeutics","VRDN","2615.92","23.09","1878148",".13","24.41","33.93","47.8","-34.42","23359.93","-505.86","33.78","13.3","150","Medical","Medical - Biomedical and Genetics","-505.86","3"
"Virtu Financial","VIRT","9234.41","59.5","1054586","6.88","5.01","13.4","78.75","57.83","26.25","42.91","66.82","32.38","147","Finance","Financial - Miscellaneous Services","13.5","3"
"Visa","V","640324.38","358.84","7066149","-.69","-.48","9.11","84.48","-9.57","11.34","55.22","370.47","295.52","96","Business Services","Financial Transaction Services","50.78","3"
"Vishay Intertechnology","VSH","5457.23","35.58","4950143","7.36","-4.79","-24.7","44.76","117.03","4.48","1.27","64.9","11.82","102","Computer and Technology","Semiconductor - Discretes",".86","3"
"Vishay Precision Group","VPG","1015.42","76.23","662602","17.49","-25.66","-32.99","40.03","75",".22","1.81","149.91","27.04","59","Computer and Technology","Electronics - Miscellaneous Components","1.2","4"
"Vistance Networks, Inc.","VISN","2689.1","11.66","7782825","2.1","-2.1","-5.2","16.53","-43.16","-54.07","11.2","20.55","9.9","231","Computer and Technology","Communication - Network Software","247.69","3"
"Visteon","VC","2877.77","107.8","457685","2.87","6.09","-5","52.7",".19","-2.53","6.32","128.76","84.45","171","Auto-Tires-Trucks","Automotive - Original Equipment","5.58","3"
"Vistra","VST","49039.66","146.11","4575860","2.27","-7.52","-6.5","13.7","-19.95","2.98","16.31","217.92","134.71","147","Utilities","Utility - Electric Power","11.55","3"
"Vita Coco Company","COCO","3759.51","65.5","1141056","4.33","-11.33","-13.86","63.65","9.21","18.17","15.5","84.02","33.07","93","Consumer Staples","Beverages - Soft drinks","15.5","1"
"Vital Farms","VITL","479.12","11.16","1590569","-.89","-18.9","10.17","6.53","-69.12","25.26","1.47","52.41","8.28","183","Consumer Staples","Food - Miscellaneous",".02","3"
"Vontier","VNT","4371.02","32.33","1631812","-5.58","8.53","9.11","28.47","-23.14","3.24","15.57","43.71","27.8","150","Business Services","Technology Services","11.34","2"
"Vornado Realty Trust","VNO","7076.71","37.9","1725218","-2.55","-4.63","18.51","72.23",".66","1.27","3.71","42.97","24.71","83","Finance","REIT and Equity Trust - Other","3.71","3"
"Vox Royalty Corp.","VOXR","369.49","5.32","449349","3.5","27.58","-10.44","66.36","-.8","50.45","85.02","6.43","3.13","198","Basic Materials","Mining - Miscellaneous","246.96","4"
"Voya Financial","VOYA","9072.32","100.14","987911","-.09","1.55","21.54","96.17","18.82","1.73","64.26","101.52","65.51","198","Finance","Insurance - Life Insurance","7.45","3"
"Voyager Technologies, Inc.","VOYG","2560.41","43.98","1636836","2.28","76.2","-1.48","76.94","48.71","15.42","-63.91","51.77","17.99","42","Aerospace","Aerospace - Defense Equipment","-78.61","3"
"Vulcan Materials","VMC","36042.32","278.15","1050432","-2.52","-.88","6.71","28.81","-13.81","7.06","13.78","330.37","257.02","209","Construction","Building Products - Concrete and Aggregates","13.75","3"
"W.P. Carey","WPC","16293.46","71.52","1267921","1.22","-4.86","-3.97","58.88","-1.78","8.43","36.49","76.71","64.09","83","Finance","REIT and Equity Trust - Other","36.34","2"
"W.R. Berkley","WRB","25893.12","69.75","1784266","-1.51","-4.1","3.27","41.62","-12.08","7.84","12.77","78.46","63.54","73","Finance","Insurance - Property and Casualty","12.94","3"
"WAVE Life Sciences","WVE","1002.97","5.09","3071800","-16.15","-11.17","-20.22",".28","-73.54","-60.55","-309.73","21.31","5.05","150","Medical","Medical - Biomedical and Genetics","-309.73","3"
"WEBTOON Entertainment Inc.","WBTN","1144.04","8.43","391076","-10.79","-14.59","-30.79","1.11","-42.82","2.54","4.47","21.31","8.28","196","Computer and Technology","Internet - Content","-25.1","4"
"WEC Energy Group","WEC","36003.09","110.49","2451276","4.12","-1.83","-2.57","45.61","-7.4","13.96","18.16","118.85","103.48","147","Utilities","Utility - Electric Power","16.69","3"
"WESCO International","WCC","18175.41","372.96","650494","1.75","16.9","2.58","99.07","34.75","7.76","3.02","374.52","206.22","1","Computer and Technology","Electronics - Parts Distribution","2.84","1"
"WEX","WEX","6436.99","188.87","872348","1.3","15.52","25.44","85.95","12.05","1.24","22.76","199.01","126.86","96","Business Services","Financial Transaction Services","12.56","3"
"WSFS","WSFS","4179.72","81.81","395713","1.54","3.66","14.12","98.5","30.9","-3.2","28.99","82.29","50.35","89","Finance","Financial - Savings and Loan","23.34","2"
"WaFd, Inc.","WAFD","2794.06","37.76","555412","1.15","2.5","7.15","86.42","4.2","-1.52","31.18","39.32","27.83","183","Finance","Banks - West","18.47","3"
"Wabash National","WNC","518.58","12.73","1152201","1.6","-4.07","63.83","81.87","30.08","-20.75","-9","14.05","6.77","171","Auto-Tires-Trucks","Automotive - Original Equipment","-5.48","4"
"Wabtec","WAB","50783.04","300.65","1166476","2.21","16.6","17.25","95.72","24.49","7.51","14.08","305.79","185.65","89","Transportation","Transportation - Equipment and Leasing","10.59","2"
"Walmart","WMT","909847.19","114.33","21487320","1.48","1.9","-4.94","47.92","-9.3","4.73","2.97","134.2","96.05","183","Retail-Wholesale","Retail - Supermarkets","3.13","3"
"Warby Parker","WRBY","2770.93","25.6","2735639","-3.07","4.11","2.03","65.78","3.84","13.04","4.77","30.34","16.49","202","Consumer Staples","Consumer Products - Staples",".85","3"
"Warner Bros. Discovery","WBD","70123.95","27.93","22358000","3.94","8","3.33","88.88","-14.34","-5.15","-8.77","29.98","11.54","155","Consumer Discretionary","Broadcast Radio and Television","-8.77","3"
"Warner Music Group","WMG","13794.4","26.37","2403098","-.15","-6.02","-24.05","24.57","-24.01","4.37","9.87","34.72","23.65","32","Consumer Discretionary","Film and Television Production and Distribution","9.2","3"
"Warrior Met Coal","HCC","5207.87","98.63","697407","3.42","24.85","17.51","78.87","-1.13","-14.11","13.05","110.28","55.15","102","Oils-Energy","Coal","13.05","3"
"Waste Connections","WCN","41511.44","165.01","1348514","-.73","-3.43","5.97","42.69","-16.83","6.14","14.32","186.48","149.02","150","Business Services","Waste Removal Services","10.86","3"
"Waste Management","WM","89544.2","224.02","1976285","-1.14","-6.29","2.81","54.78","-9.88","14.24","12.18","246.51","196.77","150","Business Services","Waste Removal Services","11.11","3"
"WaterBridge Infrastructure LLC","WBI","3923.44","31.78","595773","-1.3","-8.55","1.99","74.61","40.37","66.16","2.08","36.21","18.76","170","Finance","Real Estate - Operations",".54","4"
"Waters","WAT","40059.69","407.74","915750","-.98","14.04","19.09","93.67","-5.12","6.99","21.46","416.15","283.32","157","Medical","Medical - Instruments","3.58","3"
"Watsco","WSO","12864.91","311.86","578679","-4.55","-15.89","-16.88","1.73","-18.2","-4.98","6.53","456.86","309.3","61","Industrial Products","Manufacturing - General Industrial ","6.53","3"
"Wayfair","W","13606.2","103.08","4140348","-.17","17.46","53.69","74.1","-9.26","5.11","3.21","119.05","57.4","163","Retail-Wholesale","Internet - Commerce","-2.49","3"
"Waystar Holding Corp.","WAY","4732.35","24.68","3022469","-.08","11.73","26.11","31.25","-33.39","16.5","25.13","40.89","17.31","95","Computer and Technology","Internet - Software","11.18","3"
"WeRide Inc.","WRD","1888.96","6.08","2452394","-3.8","2.18","-17.17","10.77","-38.09","97.87","-199.09","12.38","5.32","171","Auto-Tires-Trucks","Automotive - Original Equipment","-199.09","3"
"Weave Communications","WEAV","442.39","5.53","1281198","3.75","-22.66","-3.15","31.96","-35.6","16.99","4.14","8","4.37","95","Computer and Technology","Internet - Software","-7.97","3"
"Webster Financial","WBS","12750.41","78.69","5255006","-.01","4.43","9.6","98.28","10.5","5.83","35.31","79.12","54.1","58","Finance","Banks - Northeast","22.78","4"
"Webull Corporation","BULL","4339.64","8.16","8615483","12.4","6.11","32.04","31.03","-7.18","46.32","12.4","16","4.63","147","Finance","Financial - Miscellaneous Services","-1.64","3"
"Weibo","WB","1856.36","7.56","731875","-5.26","-5.5","-5.62","6.39","-34.62",".14","23.14","12.83","7.2","196","Computer and Technology","Internet - Content","21.15","3"
"Wells Fargo & Company","WFC","264720.91","87.54","13056182",".02","1.4","14.58","61.47","-16.98","-1.49","26.52","96.39","73.42","40","Finance","Financial - Investment Bank","17.55","2"
"Welltower","WELL","169591.28","235.3","3211084",".11","-3.9","8.85","81.41","12.05","35.63","12.15","252.07","161.88","83","Finance","REIT and Equity Trust - Other","12.15","3"
